variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89723303_A_G	variantOnly	s__Pseudomonas_aeruginosa_group	0.8324876273474444	0.20371087296009394	0.6230541154661171	0.32695534449314156	0.744126347275299	0.99555190921959	FALSE	161
chr4_89723303_A_G	variantOnly	s__Pseudomonas_fragi	0.21265607360567082	0.5113191159328917	0.42219604782769793	1.2110940369142578	0.22763408628536635	0.9904859590688906	FALSE	161
chr4_89723303_A_G	variantOnly	s__Proteobacteria_bacterium_CAG_139	2.067319643454146	0.38765959370993636	0.5390255768885361	0.7191858982789968	0.47306896336740467	0.99555190921959	FALSE	161
chr4_89723303_A_G	variantOnly	s__Cloacibacillus_evryensis	0.19756760652209848	0.18281280754998852	0.34958061268857366	0.5229489305599696	0.6017287301456224	0.99555190921959	FALSE	161
chr4_89723303_A_G	variantOnly	s__Cloacibacillus_porcorum	0.10431016793250777	-0.01914006321989993	0.22295660548526722	-0.08584658516055803	0.9316950390860398	0.99555190921959	FALSE	161
chr4_89723303_A_G	variantOnly	s__Akkermansia_muciniphila	125.33467631432045	0.5683776036300633	0.6619517491226222	0.8586390237406489	0.3918162375753974	0.9904859590688906	FALSE	161
chr4_89723303_A_G	variantOnly	s__Candida_albicans	0.2614660259860955	0.1675775290766077	0.41082323334155013	0.40790665054059183	0.6838841338189312	0.99555190921959	FALSE	161
chr4_89723303_A_G	variantOnly	UNKNOWN	926576.9420448513	-0.050583293488764905	0.29228252187854875	-0.1730630116493371	0.8628192808895072	0.99555190921959	FALSE	161
chr4_89744890_C_T	variantOnly	s__Methanobrevibacter_smithii	0.845121335567563	-0.9070909706729591	0.49365579924373826	-1.8374968390173632	0.06797994944528753	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Actinomyces_odontolyticus	0.2485844298131186	-0.10751710660197358	0.34325523434816646	-0.3132278719832081	0.7545129501409278	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Actinomyces_oris	0.10637136706950796	-0.2751540138608747	0.2329076894575213	-1.181386559206146	0.23919132646667046	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Actinomyces_sp_HMSC035G02	0.11894633412129596	-0.18806679599538456	0.24128742534029635	-0.7794305721906029	0.43687033861245406	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Actinomyces_sp_ICM47	0.13158162788711275	-0.1167453525213531	0.25543108571037293	-0.4570522503033472	0.6482495793261932	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Actinomyces_sp_oral_taxon_181	0.15342782223314663	0.07259043432894902	0.28841550371878316	0.2516870050083287	0.8016039823597282	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Varibaculum_cambriense	0.11663851780421315	-0.20761647782182752	0.2426247459615377	-0.8557102326847571	0.3934297774330434	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bifidobacterium_adolescentis	0.34606960679648857	-0.6293305719693494	0.4550954651197872	-1.3828539728553462	0.16862457205267867	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bifidobacterium_animalis	0.14139307162430428	-0.10323800158036697	0.3021149545521595	-0.34171761451994975	0.7330090267324967	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bifidobacterium_bifidum	0.3483186487896958	0.22580938910569787	0.47591337600019185	0.4744758195357107	0.6358035520022406	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bifidobacterium_breve	0.10236375762886397	-0.16126891835270835	0.2312649337136001	-0.6973340737961803	0.486599496851554	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bifidobacterium_dentium	0.27559736563013243	0.12797441131478804	0.4056840963067593	0.3154533600893731	0.752825977957875	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bifidobacterium_longum	19.887544996640464	0.43077141195988483	0.6575535198895294	0.6551123200317679	0.513330354127479	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bifidobacterium_pseudocatenulatum	0.6171185474125979	0.30123198768782444	0.5307694409283662	0.5675383028098624	0.5711390498071154	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Corynebacterium_amycolatum	0.9021821315988602	0.9980414734540997	0.5162085546885917	1.9334074656243905	0.054940414773673264	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Corynebacterium_aurimucosum	0.16939300450563075	0.38575134911642	0.3414615420581126	1.129706574835212	0.26028018529092534	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Rothia_mucilaginosa	0.504660346397653	0.02286064110320081	0.42443189360100664	0.053861741890422796	0.9571120942126448	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Collinsella_aerofaciens	91.6191174226444	-0.3220531312402074	0.6606563074348425	-0.4874745425358253	0.626585183120042	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Collinsella_intestinalis	0.7800543003599888	-0.7023024037810552	0.5096559664994416	-1.3779930971961354	0.17011759370804522	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Collinsella_stercoris	1.7827875551400676	-0.6929635113476107	0.4580241563348162	-1.512940969954112	0.13225516732109158	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Collinsella_massiliensis	0.17468798714937409	-0.015847631871652557	0.26968009513481667	-0.05876455903699572	0.9532125120583401	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Enorma_massiliensis	0.09566221424914764	-0.15806701912522725	0.17584290970088284	-0.8989103933397529	0.37004281683854934	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Adlercreutzia_equolifaciens	30.09746209253162	-0.281829590562216	0.48539348070054794	-0.5806208813424178	0.562307815019182	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Asaccharobacter_celatus	35.94387863734516	-0.24249694511695896	0.47537613844050697	-0.5101159387437518	0.6106688573052608	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eggerthella_lenta	218.6607259643888	0.4486651126673656	0.519858841302266	0.863051807570383	0.38939279765341994	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Enterorhabdus_caecimuris	0.1263044028840183	-0.17213539276968104	0.22836301128219808	-0.7537796589876189	0.45208250384148596	0.9594141101443243	FALSE	161
chr4_89744890_C_T	variantOnly	s__Gordonibacter_pamelaeae	167.7776929926036	0.260749599062528	0.40381976212448756	0.6457078714789233	0.5193877821286786	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Slackia_isoflavoniconvertens	0.17021621738274983	0.16787229799715697	0.3393990086889668	0.49461634742427635	0.6215452194140001	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_caccae	63.181852377622114	-0.8245731396059326	0.7286981155584779	-1.1315702922793696	0.2594977724724978	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_cellulosilyticus	9.046262861241738	0.10289740706925529	0.6713256991123485	0.15327494121751933	0.8783734002253993	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_coprocola	0.1369955957590069	-0.2770270623490586	0.31312713083617233	-0.8847111446692199	0.3776317814866482	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_dorei	26.522832753124632	-0.5357809509421784	0.7682613965815874	-0.6973940813975023	0.4865620535714563	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_eggerthii	0.5182802141568436	0.5316341643178728	0.5446272800417219	0.9761431052024171	0.33045796502306224	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_faecis	0.579510712238553	0.27168453416956856	0.5570207806289615	0.48774577828639576	0.6263934484977214	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_faecis_CAG_32	0.18012646452404124	0.1251856840041614	0.36988601312488395	0.3384439518179218	0.7354696118136611	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_finegoldii	1.8227752471086514	-0.48266729979531964	0.6164823491244443	-0.7829377442530596	0.4348137953111828	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_fragilis	4.5027175992750665	0.2183521854723065	0.6822479664852039	0.3200481294172417	0.749346809842246	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_galacturonicus	0.11682710191944148	0.04426330777804485	0.23756402042921748	0.1863215974290735	0.8524271304969624	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_intestinalis	0.5862399411032757	0.10374836539347976	0.5355811997737333	0.19371173864450483	0.8466457803832212	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_massiliensis	1.8170029889300563	-0.22850327871001058	0.6052891344191804	-0.3775109542140986	0.70629111027176394	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_nordii	0.13697765719651223	0.27345052728814273	0.29433806669809515	0.9290355486659599	0.3542614555246939	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_ovatus	703.714520535475	0.1554404746573947	0.6089190950462459	0.255272787340639	0.7988382294116423	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_plebeius	0.26113518881179876	-0.6424795232569063	0.4341040506411944	-1.4800127349835377	0.14082398704248772	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_salyersiae	0.5150216725767941	-0.3302810983979782	0.509879462723535	-0.6477630941120334	0.5180608356069917	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_stercoris	32.53174944989999	-1.371984956098523	0.7375370180837723	-1.8602252123739336	0.06467783190353003	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_thetaiotaomicron	317.6460527106217	1.3390017611417342	0.6689365744731184	2.001687173700117	0.04699801459855928	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_uniformis	22688.713090010267	-0.23857366967626653	0.49981048898778246	-0.47732825727492545	0.6337757247360486	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_vulgatus	4572.26183351044	0.23457952125285825	0.6841602267302977	0.34287219877417935	0.7321418644934381	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacteroides_xylanisolvens	37.72555534238624	-1.6404511450784856	0.6559368054257457	-2.5009286435965823	0.013386943867332093	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Barnesiella_intestinihominis	4.55623140173987	0.4575256092959638	0.6700136063694359	0.6828601761912441	0.4956766068187295	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Coprobacter_fastidiosus	0.20455752466597055	-0.12802283153183547	0.37450181326910764	-0.34184836226638365	0.7329108100137987	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Coprobacter_sp	0.1161761704158106	0.5041970019005293	0.29452824773411523	1.711879949646433	0.0888443121881181	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Butyricimonas_synergistica	0.631308451362066	-0.16950036326575096	0.4613802068352491	-0.367376755124384	0.7138204696651999	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Butyricimonas_virosa	1.5688161451609723	0.39179653252343744	0.5040301919638063	0.7773275069037369	0.4381062458206165	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Odoribacter_laneus	0.1542253130474861	0.27290996493238495	0.349285736735323	0.7813372726959846	0.4357515827239399	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Odoribacter_splanchnicus	62.64719265125454	0.1639781193639373	0.6187896115020789	0.2649981775968881	0.7913498384390485	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Porphyromonas_asaccharolytica	0.2126487947769297	0.08246564006321142	0.33188810339367253	0.2484742273675111	0.804084167117773	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Porphyromonas_sp_HMSC065F10	0.2264884372631061	-0.3280956384208972	0.333070461482764	-0.9850637518568297	0.3260707906911201	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Paraprevotella_clara	0.10060096945981299	0.4542292909462962	0.21714720095421305	2.0918035735679297	0.03802550532369518	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Paraprevotella_xylaniphila	0.6032755180540417	0.16285362051500052	0.4974192205099997	0.32739712057774545	0.743792854124161	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Prevotella_bivia	0.12474576935210327	0.22111225391852268	0.2670760120589564	0.8279000881206533	0.40895259833559205	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Prevotella_buccalis	0.26934147991744717	-0.33416442654736617	0.36768584286489386	-0.9088313652319621	0.3647975983280036	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Prevotella_copri	0.2182232191543184	-0.3830810821998899	0.45023050742721066	-0.8508554526634851	0.39611332120703713	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Prevotella_corporis	0.199063153053243	0.022572231405844204	0.33859413959426	0.06666456611710021	0.9469314557813131	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Prevotella_timonensis	0.21641279525780646	0.0454664122248892	0.35311016672463763	0.12875985035102322	0.8977083817248863	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Alistipes_finegoldii	143.33112647197532	-0.1289184265664304	0.6369255382953828	-0.20240737545468424	0.8398538106799573	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Alistipes_indistinctus	2.587733845715394	-0.22360393358343747	0.5530292706727153	-0.40432567576656725	0.6865098549094469	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Alistipes_inops	0.3791481947261114	-0.029082994106535434	0.4795600756857146	-0.06064515288298378	0.9517170280114808	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Alistipes_onderdonkii	0.14280301495722697	0.4797688560138816	0.2939104250889328	1.6323642003127685	0.10455710444236048	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Alistipes_putredinis	369.3956532975724	0.503428655197979	0.7531512968643094	0.6684296465981903	0.5048165716162795	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Alistipes_shahii	25.30289381834515	-0.5269185978640958	0.5868759669897184	-0.8978363870765336	0.37061346764786274	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Parabacteroides_distasonis	888.7610791995318	0.15553300727263908	0.6426841767312812	0.24200534711105928	0.8090840017476312	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Parabacteroides_goldsteinii	0.6807892700198772	-0.45075318468449993	0.5134112328931771	-0.8779573873840151	0.381275143164824	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Parabacteroides_johnsonii	0.23147881448040042	0.18432081348486196	0.4181129784886471	0.4408397322444435	0.6599204027666392	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Parabacteroides_merdae	291.6389049064486	-0.28687129623949187	0.6700009263703278	-0.42816552179053297	0.6691028408044628	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Bacillus_sp_FJAT_27916	0.24516702212368804	-0.1321473417100916	0.39446164352024415	-0.3350068222876774	0.7380560147132229	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Gemella_asaccharolytica	0.09232802328395119	-0.04369241543140729	0.18641798200905904	-0.2343787598198764	0.8149887401021343	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Gemella_sanguinis	0.09228140389799126	0.23071922682562668	0.19066753440287262	1.2100603678973814	0.22802935324008794	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Staphylococcus_epidermidis	0.10968624493684133	-0.19929304280596988	0.23836433956383807	-0.8360858137196138	0.40434577960238294	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Staphylococcus_haemolyticus	0.12862871282479918	-0.6199074139131808	0.27619411943631794	-2.2444627538716038	0.02616524412038596	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Enterococcus_faecalis	1.1227242549179293	-0.7703408191838592	0.5345424692126127	-1.4411218257710752	0.15149235115747983	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Enterococcus_faecium	0.19384151107345854	-0.43774065590650685	0.3537258248741129	-1.2375139871743712	0.2176980939947263	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Lactobacillus_fermentum	0.13436589889419545	0.30749563586098644	0.2833366077521043	1.085266172629621	0.27942613286744156	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Lactobacillus_gasseri	0.11985492834359589	-0.30276227756786167	0.26614016425446446	-1.1376046092704057	0.25697577237097785	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Lactobacillus_plantarum	0.12214489571022133	-0.020321328664646657	0.275351430763865	-0.07380142753670221	0.9412600034813992	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Lactobacillus_rhamnosus	0.18328449567283445	-0.4750184954780071	0.3373969893799581	-1.4078919208821605	0.16109099671195756	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Lactobacillus_rogosae	0.19715970690669618	-0.25988174971645084	0.32686338697186373	-0.7950775769781194	0.42773892092771293	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Lactococcus_lactis	0.16972595285647887	-0.19675005501612305	0.3042245287164626	-0.646726468264149	0.5187299078183794	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_anginosus_group	0.1924262947669486	-0.5189108310732826	0.3397789871347347	-1.5272010651662684	0.1286732038892016	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_australis	0.10858753200831382	0.01237030716052255	0.22649821939011539	0.054615472006056764	0.9565125257486085	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_gordonii	0.13691752038224847	0.25227028155439485	0.2728128568614035	0.9247008533859353	0.356505423723675	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_mitis	0.1424945003806192	0.0032561186617846294	0.2826780400141898	0.011518824248325692	0.990823772251354	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_mutans	0.09962054045103211	-0.17198683570813647	0.21512363356249983	-0.7994790384486936	0.42519063374516886	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_oralis	0.16972947339179278	0.21315601821674246	0.3042962497637489	0.7004884824648139	0.48463335480865766	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_parasanguinis	17.59299483168921	-0.09755290144903854	0.5468376756511366	-0.17839462383947716	0.8586373475797168	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_salivarius	70.2092598413734	0.35510207537683647	0.5234001729018034	0.6784523463339746	0.498458933057806	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_sanguinis	0.09870480501885691	0.051350052677352875	0.21797285683065865	0.2355800324131473	0.8140579645167227	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_thermophilus	1.7526706266692587	0.06623483161330615	0.5205419316606288	0.12724206751606792	0.898907592664288	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Streptococcus_vestibularis	0.1992070921814848	0.26479473541484433	0.3347454745566018	0.7910330550863666	0.43008844740892094	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Catabacter_hongkongensis	0.14518313871542562	-0.3087330200001983	0.2657506504309683	-1.161739470814184	0.24706067709666807	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Christensenella_minuta	0.13196799463624037	-0.28606147221429373	0.260801023791603	-1.0968571674123313	0.2743416973088465	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Butyricicoccus_pullicaecorum	0.0974114372996523	0.17053967539842135	0.22246895129982747	0.7665774230606247	0.44445535821064597	0.9577249715211548	FALSE	161
chr4_89744890_C_T	variantOnly	s__Clostridium_bolteae_CAG_59	0.7455526851594934	0.02028226153835913	0.47313364785424206	0.042867933046705387	0.9658599293290182	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Clostridium_disporicum	0.170700747104066	-0.2841685465004273	0.32832701419836974	-0.8655046164697777	0.38804973770367457	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_167	0.14662358415695217	0.32062528014990965	0.30831782188695034	1.0399180890278605	0.2999371270153612	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_242	0.4677916468813639	0.42224838249291635	0.4500739947666616	0.9381754720395004	0.3495595225739818	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_253	0.12857532213733164	-0.3496505777460942	0.27772361876318313	-1.2589875477758472	0.20985718872975861	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_299	0.2762108992788392	-0.5605284929920034	0.4090865837877748	-1.3701952476710733	0.17253356637497275	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_58	73.66217581622169	0.02640493323923715	0.5783843545058497	0.04565291753404456	0.9636434672409655	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Hungatella_hathewayi	4.657806289373567	0.08301702086859655	0.5228248729484485	0.1587855229618775	0.8740368575128863	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Clostridiales_bacterium_1_7_47FAA	0.6275257833616974	0.42969537454760814	0.4242934718222617	1.012731524485037	0.3127079650047015	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Intestinimonas_butyriciproducens	20.139277664241884	0.7343465325536309	0.5750578393478051	1.2769959512011544	0.20344230877416827	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Lawsonibacter_asaccharolyticus	227.95881410442928	-0.5418596626273533	0.5004008367795798	-1.082851232053466	0.280493544506822	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Monoglobus_pectinilyticus	9.467854633830003	-0.3782818752660719	0.6173385422219936	-0.6127624462009413	0.5408979902924789	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_dolichum_CAG_375	0.27627316830127396	-0.8459644861139775	0.3820680102575584	-2.214172512228121	0.028221896715100007	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_eligens	58.89509620214512	-0.2807927314560474	0.6629108985012265	-0.42357537353947705	0.6724408439051859	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_hallii	135.83016782643074	-0.24512890481517666	0.5295125165460558	-0.46293316428877257	0.6440373879047294	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_ramulus	0.9173608833875575	-0.03856497991536769	0.4963128679548764	-0.0777029619930667	0.9381608215399309	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_CAG_180	0.5915228016847127	0.042351105635731634	0.5643790002431861	0.07504018685578823	0.9402758960922543	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_CAG_251	0.15819670562117594	-0.7253841263057836	0.3715175760322036	-1.952489392434307	0.05261449666148664	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_CAG_274	0.12880989225370107	0.7058395656885832	0.27810643219377296	2.5380195636639704	0.012097670461322839	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_CAG_38	3.2303360960102885	-0.056476281482567135	0.5588276238491665	-0.10106207902458787	0.9196269268133337	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Eubacterium_ventriosum	1.6540085194514753	-0.11960807141202172	0.5326300838837412	-0.22456123871164763	0.8226053643416482	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Anaerostipes_hadrus	614.4407226644116	0.08333288236104602	0.5613532675511582	0.14844998181729047	0.8821734251120026	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Anaerotignum_lactatifermentans	1.4292134110664716	-0.3717090522948106	0.5285847068695904	-0.7032156766247811	0.48293700394937034	0.9810658106875041	FALSE	161
chr4_89744890_C_T	variantOnly	s__Blautia_coccoides	0.17755240086037996	-0.37416924036090543	0.3359003551153942	-1.1139292789147677	0.2669697331632025	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Blautia_hansenii	0.23274900446436592	-0.06475734870834665	0.39749820124134516	-0.16291230628494985	0.870791784258518	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Blautia_hydrogenotrophica	0.9364819515761087	-0.043240838276188936	0.46787043054534005	-0.09242054093007826	0.9264788199207931	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Blautia_obeum	67.6284127922809	-0.9372072045529716	0.5644915564209265	-1.660267888673468	0.09880696095914136	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Blautia_producta	0.3270973757925643	-0.4061274061609078	0.4164936575312612	-0.9751106621123629	0.3309681988710711	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Blautia_sp_CAG_257	33.24495977796382	0.0734441018329337	0.6204109377254443	0.11837976632422871	0.9059143241939994	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Blautia_sp_N6H1_15	0.12092464104735298	0.21823471186712318	0.2791149273814394	0.7818811910725323	0.43543274477915594	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Blautia_wexlerae	571.10120564052	0.5096849582005356	0.48800905280168905	1.044417014959874	0.2978581002592127	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Ruminococcus_gnavus	105.6872791780647	0.30062416740164294	0.598684503162471	0.5021412209830651	0.6162542456017764	0.9949556424305867	FALSE	161
chr4_89744890_C_T	variantOnly	s__Ruminococcus_torques	9.001233051238131	-1.1532825387559709	0.6311942849833063	-1.8271435058802419	0.069529895819704	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Coprococcus_catus	1.14174011490714	-0.6166890633722544	0.5075979002019688	-1.2149164981314524	0.2261766886134793	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Coprococcus_comes	8.750092492457943	-0.5230484852908077	0.6151851821578471	-0.8502293300630922	0.39646022915668955	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Coprococcus_eutactus	0.185926686216858	0.4592227815015451	0.3865719399902828	1.1879361484775344	0.23660807507126544	0.9558260044629656	FALSE	161
chr4_89744890_C_T	variantOnly	s__Dorea_formicigenerans	9.15159013498664	-0.8157269310810975	0.5655448336622511	-1.4423735883126423	0.15113955744030744	0.9558260044629656	FALSE	161
