variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89838405_C_T	interactionPD	s__Flavonifractor_plautii	1930.36228099334	-0.8450763380846883	0.6171020071051093	-1.3694273043269307	0.17181710586076268	0.6684391515678987	FALSE	323
chr4_89838405_C_T	interactionPD	s__Flavonifractor_sp_An10	0.08589536129861963	0.22855211471441989	0.3934386177241123	0.5809092051931861	0.5617067479391065	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Flavonifractor_sp_An100	0.10471031690181501	-0.1532105800649849	0.38777438769955724	-0.395102371185202	0.693028131616056	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Gemmiger_formicilis	22.83097761493475	-0.5163366086836685	0.7735301645421184	-0.6675067532619203	0.5049251160332882	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Harryflintia_acetispora	0.3925998439660932	0.7109536617155368	0.6054893599727571	1.1741802725443844	0.2411878131354439	0.7508272606637513	FALSE	323
chr4_89838405_C_T	interactionPD	s__Pseudoflavonifractor_capillosus	0.15144063636260416	-0.06924950539626851	0.37380381042416705	-0.1852562854233318	0.8531442969610176	0.9731702287382673	FALSE	323
chr4_89838405_C_T	interactionPD	s__Pseudoflavonifractor_sp_An184	0.12020090784023414	0.46653734925180673	0.5875600077277968	0.7940250240243425	0.4277638230378964	0.9085859822248862	FALSE	323
chr4_89838405_C_T	interactionPD	s__Clostridium_leptum	11.572043201652823	-1.9640505026883217	0.7306876665511677	-2.6879480694653077	0.007561849706902072	0.26844566459502356	FALSE	323
chr4_89838405_C_T	interactionPD	s__Clostridium_methylpentosum	0.07608564224731275	-0.034165292866502606	0.27675419402821444	-0.1234499552444706	0.9018275826316315	0.9850732056437821	FALSE	323
chr4_89838405_C_T	interactionPD	s__Eubacterium_siraeum	32.6670534296932	-0.9651462440818266	0.9648358240197471	-1.0003217335575147	0.3179036286234183	0.8039507863616825	FALSE	323
chr4_89838405_C_T	interactionPD	s__Ruminococcaceae_bacterium_D16	1.1756473319689267	-0.6780226168766388	0.7086417385471755	-0.956791817352855	0.3393879132390857	0.8212296797246644	FALSE	323
chr4_89838405_C_T	interactionPD	s__Ruminococcaceae_bacterium_D5	1.1850709714152814	0.9476829292293845	0.7513427332419498	1.2613190855526764	0.20810410018308917	0.7273718125638308	FALSE	323
chr4_89838405_C_T	interactionPD	s__Ruminococcus_bicirculans	15.544230261131183	-1.9418512513236872	0.9153090597418739	-2.1215252167080134	0.03463878838798229	0.366826327766263	FALSE	323
chr4_89838405_C_T	interactionPD	s__Ruminococcus_bromii	62.74140113819552	-2.1131999483508617	1.0382112247036073	-2.0354239080338843	0.04262418597284042	0.366826327766263	FALSE	323
chr4_89838405_C_T	interactionPD	s__Ruminococcus_callidus	0.17556044885518104	-0.04125053350147989	0.37286788112867475	-0.11063042860279121	0.9119781250691535	0.9856968119988346	FALSE	323
chr4_89838405_C_T	interactionPD	s__Ruminococcus_lactaris	8.021583898671201	-0.8982099834357471	0.8413191671194187	-1.0676209678083481	0.2864888060782104	0.7681641422638235	FALSE	323
chr4_89838405_C_T	interactionPD	s__Ruminococcus_obeum_CAG_39	0.07595566177385556	-0.2106561880895421	0.3353275365821843	-0.6282102276378757	0.5303101604008144	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Ruthenibacterium_lactatiformans	2980.9437637685955	-0.10245453705584318	0.4006626884123891	-0.2557126980348868	0.7983354547949966	0.9607087676346568	FALSE	323
chr4_89838405_C_T	interactionPD	s__Absiella_dolichum	0.1303674155335541	-0.21012989879835875	0.4826996429664625	-0.4353222585933389	0.6636192719529072	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Candidatus_Stoquefichus_sp_KLE1796	0.1665393010654209	-1.1569471903522721	0.5264035523421395	-2.1978331741961847	0.028670339950517366	0.366826327766263	FALSE	323
chr4_89838405_C_T	interactionPD	s__Catenibacterium_mitsuokai	0.08575028883267889	0.21522934848895908	0.36032294172924056	0.5973234661552304	0.5507099399435007	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Coprobacillus_cateniformis	0.1860470029240954	0.25742414429557486	0.7086830423899605	0.36324298578873637	0.7166609874699548	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Dielma_fastidiosa	0.7083901013242244	-0.8017758227263014	0.7144813331046862	-1.1221788248018858	0.2626199088614211	0.753374284006501	FALSE	323
chr4_89838405_C_T	interactionPD	s__Clostridium_innocuum	1.1124088812515114	0.18067518794422305	0.7924860233316449	0.22798533049788927	0.8198018991303059	0.9731702287382673	FALSE	323
chr4_89838405_C_T	interactionPD	s__Clostridium_spiroforme	1.1442285551568583	-1.2544927414697686	0.6434282210862965	-1.949701148252116	0.05207679241743567	0.3870989916942788	FALSE	323
chr4_89838405_C_T	interactionPD	s__Erysipelatoclostridium_ramosum	1.65620726880489	-0.036267935318887556	0.7820625899652757	-0.046374722156826205	0.9630402422868514	0.9964529078569835	FALSE	323
chr4_89838405_C_T	interactionPD	s__Faecalitalea_cylindroides	0.11256301372617057	0.06928858474737537	0.48859840556481426	0.1418109104700793	0.8873177748315394	0.9765781024478664	FALSE	323
chr4_89838405_C_T	interactionPD	s__Holdemanella_biformis	0.19398848232698226	0.17835625473529798	0.5464229828593522	0.3264069417468233	0.7443278769535903	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Holdemania_filiformis	6.064509051884296	0.24018550728120552	0.740418707120955	0.324391462521447	0.7458516567761424	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Massiliomicrobiota_timonensis	0.058226434567116576	-0.22467997839290546	0.29442805130643324	-0.7631065633724697	0.4459568211120778	0.9085859822248862	FALSE	323
chr4_89838405_C_T	interactionPD	s__Turicibacter_sanguinis	0.21723144480934428	-0.5455224598648016	0.6027024603475253	-0.9051273153095261	0.36607257799400994	0.8592116706636267	FALSE	323
chr4_89838405_C_T	interactionPD	s__Firmicutes_bacterium_CAG_110	0.7395374363946596	-0.8594691421093619	0.8182925894066361	-1.0503200850597754	0.29435616693408667	0.7751263522905677	FALSE	323
chr4_89838405_C_T	interactionPD	s__Firmicutes_bacterium_CAG_145	1.8268820385192521	0.8766552319114951	0.7737201734626385	1.1330391296225224	0.2580381495646522	0.7508272606637513	FALSE	323
chr4_89838405_C_T	interactionPD	s__Firmicutes_bacterium_CAG_170	0.10756049805338529	-0.24150843483740653	0.38823936268133225	-0.6220606616739096	0.5343408261894993	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Firmicutes_bacterium_CAG_424	0.19001011047120084	0.12980892766086238	0.5328558120533005	0.24360985603339513	0.8076876432203278	0.9678619859686629	FALSE	323
chr4_89838405_C_T	interactionPD	s__Firmicutes_bacterium_CAG_83	27.169365990270173	-1.6761082463162293	0.9250865150916148	-1.811839453902577	0.07093959342697308	0.4197259277762574	FALSE	323
chr4_89838405_C_T	interactionPD	s__Firmicutes_bacterium_CAG_94	1.1299022983391362	0.7128265831102203	0.7266814910746613	0.9809340018500382	0.32735944672486395	0.8039507863616825	FALSE	323
chr4_89838405_C_T	interactionPD	s__Firmicutes_bacterium_CAG_95	0.13856123381139976	-0.8266868513637582	0.46634129282010234	-1.7727078088336137	0.07721959195568798	0.4475584513350079	FALSE	323
chr4_89838405_C_T	interactionPD	s__Acidaminococcus_intestini	1.035585292197427	0.6746784436777875	0.9083842568225151	0.7427236201096005	0.45818883702374746	0.9085859822248862	FALSE	323
chr4_89838405_C_T	interactionPD	s__Phascolarctobacterium_faecium	31.374381666922922	-1.745543079056254	0.9333550463864385	-1.8701812196915513	0.06236297839983137	0.3961976447022656	FALSE	323
chr4_89838405_C_T	interactionPD	s__Phascolarctobacterium_sp_CAG_266	0.08729806367674806	0.17500069585628614	0.45647366026120206	0.38337523298967074	0.701693767537345	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Phascolarctobacterium_succinatutens	0.18268564451013844	0.2290476771417264	0.6046923712563366	0.37878380483922175	0.7050972725618863	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Dialister_invisus	1.0156764590281386	-0.5353135921104787	0.7879682209803206	-0.6793593673669843	0.4973967247864781	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Dialister_sp_CAG_357	0.1342231540047843	0.05686832499556721	0.5640326209203252	0.10082453192649718	0.9197523069707436	0.9856968119988346	FALSE	323
chr4_89838405_C_T	interactionPD	s__Megasphaera_sp_DISK_18	0.06910738858814468	0.6153181304083748	0.39048109652476276	1.5757949255025046	0.11605197045001342	0.5459533170242767	FALSE	323
chr4_89838405_C_T	interactionPD	s__Negativicoccus_succinicivorans	0.08931442213698815	0.005277443581625241	0.42120939481890907	0.01252926370242567	0.9900110906280347	0.9964529078569835	FALSE	323
chr4_89838405_C_T	interactionPD	s__Veillonella_atypica	0.2665309126093916	-1.4695280224641818	0.5421117992351061	-2.7107471642152334	0.007071982071706391	0.26844566459502356	FALSE	323
chr4_89838405_C_T	interactionPD	s__Veillonella_dispar	0.3132484724862642	-1.1154430614692181	0.4849940137641868	-2.2999109882035933	0.022090527138768818	0.366826327766263	FALSE	323
chr4_89838405_C_T	interactionPD	s__Veillonella_infantium	0.12127914538483518	-1.1431277017749757	0.34130631321049326	-3.349272068899518	9.06109037553754e-4	0.1286674833326331	FALSE	323
chr4_89838405_C_T	interactionPD	s__Veillonella_parvula	0.4794981442995017	-1.7503189783148012	0.711354547399254	-2.4605437397062415	0.014395599650811119	0.366826327766263	FALSE	323
chr4_89838405_C_T	interactionPD	s__Anaerococcus_vaginalis	0.18492276473407193	-0.673250376141195	0.5760306602782661	-1.1687752450815108	0.24335605856943104	0.7508272606637513	FALSE	323
chr4_89838405_C_T	interactionPD	s__Finegoldia_magna	0.5291637514829409	-0.5043535364777973	0.6524188713174934	-0.7730517289595054	0.44005710985362867	0.9085859822248862	FALSE	323
chr4_89838405_C_T	interactionPD	s__Peptoniphilus_duerdenii	0.0783573848829234	-0.7115887219237569	0.3116301422859917	-2.283439967340233	0.023053481460202273	0.366826327766263	FALSE	323
chr4_89838405_C_T	interactionPD	s__Peptoniphilus_harei	0.12700915184492353	-0.43199118472420883	0.45321380315064674	-0.9531730536914306	0.3412151486179944	0.8212296797246644	FALSE	323
chr4_89838405_C_T	interactionPD	s__Peptoniphilus_lacrimalis	0.20241472593727364	-0.3656735148762768	0.5839240629271134	-0.6262347077173303	0.5316033002241982	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Peptoniphilus_sp_HMSC062D09	0.1996288722528993	-0.613618891401392	0.568741874167813	-1.0789057730261966	0.2814347550050337	0.7681641422638235	FALSE	323
chr4_89838405_C_T	interactionPD	s__Bacteroides_coagulans	0.2768327478304121	-0.4212107950967982	0.6146185547392601	-0.6853206624643616	0.4936331280119429	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Victivallis_vadensis	0.10423742817025697	-0.4987102874626719	0.38810206437954375	-1.284997770521929	0.19971374965950475	0.72481197299381	FALSE	323
chr4_89838405_C_T	interactionPD	s__Delftia_tsuruhatensis	0.11033461410934732	-0.02025584469050412	0.46845865868990644	-0.04323934314108251	0.9655374604307521	0.9964529078569835	FALSE	323
chr4_89838405_C_T	interactionPD	s__Oxalobacter_formigenes	0.0969517801626451	-0.49775957756214717	0.433961685865294	-1.147012728945515	0.2522252854022167	0.7508272606637513	FALSE	323
chr4_89838405_C_T	interactionPD	s__Parasutterella_excrementihominis	20.333047519096077	-1.8465719464668153	0.9071560058316974	-2.0355616174021183	0.042610259856713996	0.366826327766263	FALSE	323
chr4_89838405_C_T	interactionPD	s__Sutterella_parvirubra	0.12217542503911706	-0.2116307242711074	0.35185655232720486	-0.60146876012786	0.5479497098529396	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Turicimonas_muris	0.8879358290476447	-0.07558546572988806	0.6552690495269854	-0.11535027601937009	0.90823916632645	0.9856968119988346	FALSE	323
chr4_89838405_C_T	interactionPD	s__Bilophila_wadsworthia	26.9305717611882	-0.26485387564691876	0.759021887071462	-0.348941025493752	0.7273609393932892	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Desulfovibrio_piger	0.1782159519346653	-0.3499626182846942	0.6614122756922812	-0.529114186637069	0.5970896673396987	0.9558923075752945	FALSE	323
chr4_89838405_C_T	interactionPD	s__Desulfovibrionaceae_bacterium	0.07892954384007622	0.07690941658297651	0.41877099339105667	0.18365507114089197	0.8543992938588767	0.9731702287382673	FALSE	323
chr4_89838405_C_T	interactionPD	s__Campylobacter_hominis	0.22547237764162367	-0.5809745189103961	0.5857218879336866	-0.9918948410139865	0.3219912929004802	0.8039507863616825	FALSE	323
chr4_89838405_C_T	interactionPD	s__Campylobacter_ureolyticus	0.13736651457039514	-0.0792925887175695	0.5508988581707249	-0.14393311502017406	0.8856430440578287	0.9765781024478664	FALSE	323
chr4_89838405_C_T	interactionPD	s__Citrobacter_braakii	0.10601073973074489	0.17286706393956813	0.5420918664667812	0.3188888722243193	0.7500168990045697	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Citrobacter_freundii	0.18998582088337496	-0.43425017611956396	0.6826179069478268	-0.6361540939662959	0.5251265008432379	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Citrobacter_pasteurii	0.090565305318546993	-0.6181587473892337	0.36461614615155974	-1.695368551046788	0.0909692055514172	0.4613438281536158	FALSE	323
chr4_89838405_C_T	interactionPD	s__Citrobacter_portucalensis	0.0892740595439986	0.11977475307505242	0.40848723891935795	0.2932154095974046	0.7695457996022429	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Citrobacter_youngae	0.29044965983113885	0.1280898215528289	0.7314237771021566	0.1751239507967743	0.861091965192816	0.9731702287382673	FALSE	323
chr4_89838405_C_T	interactionPD	s__Enterobacter_cloacae_complex	0.11420241318243773	0.09665991078543801	0.42045269098208526	0.2298948558508727	0.8183189934962755	0.9731702287382673	FALSE	323
chr4_89838405_C_T	interactionPD	s__Escherichia_coli	12872.074508067348	-0.3234089460458791	0.8158661736047649	-0.39639950338540464	0.692072079052327	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Klebsiella_michiganensis	0.15306232182030777	-0.33804168452296357	0.5713831853931332	-0.5916199376612354	0.554518953833719	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Klebsiella_oxytoca	0.16645985783591122	-0.0974355727238645	0.6031880338493156	-0.16153432637260373	0.8717735708121404	0.9731702287382673	FALSE	323
chr4_89838405_C_T	interactionPD	s__Klebsiella_pneumoniae	3.7552942004513543	-0.33760395766754914	1.0469992261697822	-0.3224490995113716	0.7473211036083045	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Klebsiella_quasipneumoniae	1.392570682500824	-0.29838551383338985	0.8915557173592359	-0.33467960333112967	0.7380840136427981	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Klebsiella_variicola	1.7310603692928517	-0.08952733531042384	0.9450418597351447	-0.09473372463682675	0.9245850713739265	0.9860199429992437	FALSE	323
chr4_89838405_C_T	interactionPD	s__Raoultella_planticola	0.08282947305757453	-0.07266934850877688	0.3729136789468467	-0.19486908797232622	0.8456179490115112	0.9731702287382673	FALSE	323
chr4_89838405_C_T	interactionPD	s__Morganella_morganii	0.09169662328180593	-0.12787360865055283	0.4624860102161916	-0.27649184153868267	0.7823471622419725	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Proteus_hauseri	0.0710270425223055	0.1253846499100239	0.39988056850183146	0.3135552457069432	0.7540612446287889	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Proteus_mirabilis	0.10497216636738198	0.555021956604868	0.5069150349328388	1.0949013510289802	0.27437562748200045	0.7681641422638235	FALSE	323
chr4_89838405_C_T	interactionPD	s__Haemophilus_parainfluenzae	0.2856490221930193	-0.6680927550867601	0.46899748393920276	-1.4245124504193856	0.15526361350122297	0.6390560323818453	FALSE	323
chr4_89838405_C_T	interactionPD	s__Haemophilus_sp_HMSC71H05	0.11359058092162147	-0.6358912565111978	0.3119076865171219	-2.038716209952367	0.04229230272626706	0.366826327766263	FALSE	323
chr4_89838405_C_T	interactionPD	s__Pseudomonas_aeruginosa_group	0.5072023179903257	0.7987085960988287	0.7748463703480072	1.0307960734720927	0.30340768668302714	0.7833434819816337	FALSE	323
chr4_89838405_C_T	interactionPD	s__Pseudomonas_fragi	0.17636996995746	-0.3674817086284608	0.5845663303212123	-0.6286398815110237	0.5300291293335002	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Proteobacteria_bacterium_CAG_139	2.4785634425038285	-0.3544940204491568	0.7869404573590911	-0.4504712105396261	0.6526729252059105	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Cloacibacillus_evryensis	0.11987200338099126	0.18030481754573807	0.606916930884514	0.2970831894291758	0.7665939580623595	0.957700836537587	FALSE	323
chr4_89838405_C_T	interactionPD	s__Cloacibacillus_porcorum	0.060976217112975704	-0.06829883366090261	0.38599306921025356	-0.17694316066514573	0.8596639354961024	0.9731702287382673	FALSE	323
chr4_89838405_C_T	interactionPD	s__Akkermansia_muciniphila	125.79237397161101	-0.6384396759237027	0.9840769083814697	-0.6487701016923126	0.5169479769585125	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	s__Candida_albicans	0.10709296374724621	-0.2907114093145491	0.5137933710091352	-0.565813857706195	0.5719131799687731	0.9334674891444342	FALSE	323
chr4_89838405_C_T	interactionPD	UNKNOWN	924436.721236177	-0.16171300197217828	0.42187781065614793	-0.38331715460613	0.7017367821685803	0.957700836537587	FALSE	323
chr4_89840793_T_G	variantOnly	s__Methanobrevibacter_smithii	0.5408519599933579	-0.5440610600840052	0.5920958559296112	-0.9188732780941531	0.358847522438263	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Candidatus_Methanomassiliicoccus_intestinalis	0.08692611626856243	0.24792233410132236	0.2917268483297642	0.8498440768162491	0.3960412583520295	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Actinomyces_odontolyticus	0.08436045945399594	0.026434959161965782	0.21462033340113024	0.12317080466256777	0.9020484494580812	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Actinomyces_oris	0.07293695451648761	-0.28948363552224504	0.21364757662693767	-1.354958666475909	0.1763776015247437	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Actinomyces_turicensis	0.07104358846563939	-0.2895210840204742	0.26787679843803236	-1.0807994037133783	0.28059265968226754	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Varibaculum_cambriense	0.10502946827395894	-0.4757906625629712	0.3610962187052632	-1.3176284821506945	0.18856186036718928	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bifidobacterium_adolescentis	4.929037602112089	-0.1735767465624059	0.7660175499829385	-0.22659630522338814	0.8208810002319794	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bifidobacterium_animalis	0.11297897811455083	0.007816357581329786	0.32520336420627677	0.024035291271992696	0.9808393001618925	0.9989786312787516	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bifidobacterium_bifidum	0.425522809461444	-0.03797166179322571	0.6366881584787224	-0.059639340370258656	0.9524797667258833	0.9989786312787516	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bifidobacterium_breve	0.0701202603696509	-0.05161840468024075	0.340920772355639	-0.15140879895225004	0.8797477687284593	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bifidobacterium_dentium	0.12751763516891482	-0.2828757117355471	0.5177179679617121	-0.546389596732071	0.5851753760331666	0.9725949123172031	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bifidobacterium_longum	68.11188226221927	0.6212761720535911	0.70707233011885	0.8786599978380746	0.38023881495745326	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bifidobacterium_pseudocatenulatum	0.3447317800988395	-0.16473588580791443	0.5584900951328657	-0.29496653072911433	0.7682089471429138	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bifidobacterium_pullorum	0.0634787178112866	0.05507907883288318	0.3024451067495801	0.1821126465718879	0.8556085627724043	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Corynebacterium_amycolatum	0.21600388141736113	0.5108141761968097	0.5359802562248377	0.9530466286103809	0.3412790990724658	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Corynebacterium_aurimucosum	0.16228033370136732	0.11323928319612545	0.3942594477449016	0.28722021461713926	0.7741278818247076	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Lawsonella_clevelandensis	0.08976318817323463	-0.4772251408301742	0.3287684596385199	-1.451553903178188	0.14759624537680494	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Rothia_mucilaginosa	0.19979138769359597	0.4285195909699439	0.279675913907475	1.5322005566475445	0.12645177571217966	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Atopobium_minutum	0.0745957575007265	-0.13131149896535993	0.31363957998355735	-0.4186700510574717	0.675735536140649	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Collinsella_aerofaciens	397.43678964209175	0.49310731968165333	0.6536298013987933	0.7544137654470228	0.4511504648601655	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Collinsella_intestinalis	0.8441546075532925	0.4716708576035864	0.531615226022115	0.8872410617975135	0.3756092847880871	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Collinsella_stercoris	1.604177145579541	0.08504580716387021	0.4882100714472228	0.17419920673034284	0.8618180390922154	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Collinsella_massiliensis	0.11556370106416954	-0.2061550970750404	0.2797866881219836	-0.7368295413152726	0.4617608620380006	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Enorma_massiliensis	0.06901717259986526	-0.17125725661549307	0.24070477087032627	-0.7114826016795225	0.4772987357549988	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Adlercreutzia_equolifaciens	14.351436030008827	-0.043886801384577616	0.49983455188469406	-0.08780265633717492	0.9300879362269708	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Asaccharobacter_celatus	20.125238831431083	-0.36667449643354283	0.49833950133190175	-0.7357925579921709	0.4623909235685305	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Eggerthella_lenta	34.12676852073937	-0.4410755195661344	0.6352767968223845	-0.6943044697561237	0.48799035842926575	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Enterorhabdus_caecimuris	0.08934456967842215	-0.05619286321653017	0.22564357340115054	-0.24903374099926237	0.8034929610919174	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Gordonibacter_pamelaeae	25.441317862613243	-0.4873605910341435	0.5384870256030072	-0.9050554012668894	0.3661106151344864	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Slackia_isoflavoniconvertens	0.17684734954601705	0.06443223570165642	0.43800391548319706	0.1471042459302586	0.8831415148025505	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_caccae	68.70699346840767	0.7131848561188208	0.7887150486590895	0.9042363998649714	0.36654398025487034	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_cellulosilyticus	9.44290905860813	-0.953220198810499	0.733698745490516	-1.2991983490079726	0.19480246016848105	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_clarus	0.14121732852304938	0.2480268519035464	0.3287539771847443	0.7544451751656436	0.4511316369518652	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_coprocola	0.11628482277708836	-0.5109303536885137	0.32675835489422833	-1.5636336333432141	0.11888281744484036	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_dorei	62.27718393063509	0.10517864369521035	0.8408890680088144	0.12508028430464485	0.9005378024672258	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_eggerthii	1.4148811064939502	0.854375584847596	0.7190532292888226	1.1881951850666377	0.23562944324987936	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_faecis	0.4724164397217466	-0.2023193054364126	0.6114387620030155	-0.3308905453976024	0.7409417124201109	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_faecis_CAG_32	0.14573392896307055	0.04593035727714527	0.417968658659366	0.10988947693941177	0.9125652705873026	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_finegoldii	1.7244136181790846	0.6565237239684095	0.6600957168348671	0.9945886743765204	0.32068085386490847	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_fragilis	14.859039217747187	-1.4287946145484758	0.7605880849449882	-1.8785393077145267	0.06120793971788796	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_galacturonicus	0.16848946121268343	-0.4655484902520061	0.3565769715110894	-1.305604476585016	0.19261625680572733	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_intestinalis	0.6953279835363602	0.6457215418126047	0.6150601789128668	1.0498509966194407	0.2945714860298461	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_massiliensis	1.3270551348137678	-0.3778215485901725	0.6687098390147987	-0.5650007320765789	0.572465463733008	0.9725949123172031	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_nordii	0.2213067200489392	-0.5791559471425997	0.41711234443501893	-1.3884891081971447	0.16594493261740573	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_ovatus	2117.3547694525255	1.2670816037025934	0.5936828971926396	2.1342733801062286	0.033573091375130114	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_plebeius	0.27276306547455603	0.5214612280236659	0.4379879736842102	1.1905834391691312	0.23469140707131458	0.9680384498512421	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_salyersiae	0.5037335557296408	0.28570468562102536	0.5748702948027974	0.4969898222329144	0.6195343307381609	0.9918283038480762	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_sp_CAG_144	0.10208625240779508	0.04882224820552657	0.3561180191218016	0.13709569744862612	0.891040568661537	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_stercoris	41.28862331026947	-0.29151504704487863	0.8419171922503914	-0.3462514481568874	0.7293791901480504	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_thetaiotaomicron	727.1760149475517	-0.4769042904293113	0.666792060758051	-0.7152219087418897	0.47498858663621135	0.9715884105168962	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_uniformis	25101.783678043746	-0.042095981212554014	0.48699082701908736	-0.08644101464955126	0.9311694036684168	0.9946303961415389	FALSE	323
chr4_89840793_T_G	variantOnly	s__Bacteroides_vulgatus	13064.634498237576	0.9079051916041323	0.6472808235739651	1.4026449703717903	0.16168315622156032	0.9680384498512421	FALSE	323
