variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89761323_T_C	variantOnly	s__Coprococcus_eutactus	0.0890825572695573	-0.09092593153267957	0.21764977443446001	-0.4177625810499506	0.6763067477779958	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Dorea_formicigenerans	19.09175016694713	0.10737011418498225	0.35991598823784315	0.2983199349122243	0.7655875475906171	0.9381143188786434	FALSE	482
chr4_89761323_T_C	variantOnly	s__Dorea_longicatena	23.504885944147475	-0.009152789217106489	0.4003811603764027	-0.02286018954663564	0.9817712567123098	0.9949004472671029	FALSE	482
chr4_89761323_T_C	variantOnly	s__Dorea_sp_CAG_317	27.44784491504235	0.05898356549193387	0.370698999957307	0.1591144445998693	0.8736453562563514	0.9661925338258801	FALSE	482
chr4_89761323_T_C	variantOnly	s__Eisenbergiella_massiliensis	19.360779477291036	-0.24028695999991428	0.3275450167552524	-0.7335998037163273	0.4635493428851617	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Eisenbergiella_tayi	5.889434547656017	0.07714664188998692	0.3178806631344354	0.242690578059354	0.8083483432767676	0.9546557357250514	FALSE	482
chr4_89761323_T_C	variantOnly	s__Fusicatenibacter_saccharivorans	273.40764660128133	-0.4092022616340724	0.3776375691309157	-1.0835846194429193	0.2790907469198763	0.8382213975443872	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_aldenense	0.31293827182011946	-0.33001131287520735	0.25250083790437866	-1.30697115943901	0.19184568782993444	0.7394816538244652	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_asparagiforme	0.9711619864068665	-0.46031310827677946	0.29861565973368576	-1.5414901840288626	0.12385376533443225	0.6220280643149148	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_bolteae	32.76628262601401	-0.375506023752965	0.3068427203767106	-1.223773610441064	0.22163552211393595	0.7817144766450984	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_citroniae	5.325503271165612	-0.2898023031279979	0.2962443271782041	-0.9782543547362814	0.3284392704712392	0.8388946364095512	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_clostridioforme	5.673340060175229	-1.095845796499318	0.36768395498490497	-2.980401460662887	0.0030241804977733404	0.4010671368737951	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_hylemonae	0.058166166679404635	-0.0579227876793129	0.14126039666945628	-0.4100426520452857	0.6819568460247458	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_lavalense	5.4400330586433965	-0.11815705078331534	0.30274309608259253	-0.39028817605498906	0.6964958859781518	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_saccharolyticum	0.2098766912314945	-0.14794380332376456	0.259311233537922	-0.5705260096343997	0.5685868489620272	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_scindens	1.002673792795862	-0.34706171465184693	0.3141557781671427	-1.1047440116387006	0.26982168989218636	0.8382213975443872	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_symbiosum	20.528979887984644	-0.4908464586441282	0.3265508775408347	-1.5031239920117763	0.13346196015952194	0.6220280643149148	FALSE	482
chr4_89761323_T_C	variantOnly	s__Lachnoclostridium_sp_An118	0.04847922994201036	0.06303079274688057	0.11208728051541442	0.5623367116861443	0.5741480531423047	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Lachnoclostridium_sp_An131	0.11001687777986006	0.08411142594176486	0.19376815816854348	0.4340828066735456	0.664422546352271	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Lachnoclostridium_sp_An138	0.10978261588396558	0.008549065916725898	0.18651040641715785	0.04583693790042288	0.9634592016864274	0.9904116332671374	FALSE	482
chr4_89761323_T_C	variantOnly	s__Lachnospira_pectinoschiza	0.9398115535381619	-0.5330032838141096	0.3501470955094488	-1.5222267745463174	0.12860802748265113	0.6220280643149148	FALSE	482
chr4_89761323_T_C	variantOnly	s__Eubacterium_rectale	441.9525780250371	-0.3740045952728475	0.34764026167160295	-1.0758379753670464	0.2825379313568632	0.8382213975443872	FALSE	482
chr4_89761323_T_C	variantOnly	s__Murimonas_intestini	0.07059884089866798	-0.1907145740954507	0.16976509719162958	-1.123402732660492	0.2618257073880538	0.8382213975443872	FALSE	482
chr4_89761323_T_C	variantOnly	s__Roseburia_faecis	33.53464614031715	-0.28430331408730836	0.39026480515217715	-0.7284882221865974	0.46666855238045446	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Roseburia_hominis	58.75579083687721	-0.016559975061204546	0.3403807554808562	-0.04865132588888656	0.9612173186457338	0.9904116332671374	FALSE	482
chr4_89761323_T_C	variantOnly	s__Roseburia_intestinalis	26.785293662251437	-0.4829126903044591	0.36830436540049977	-1.3111782961880794	0.19042181635936375	0.7394816538244652	FALSE	482
chr4_89761323_T_C	variantOnly	s__Roseburia_inulinivorans	13.169265315214501	-0.09288368869433883	0.3584829366722826	-0.25910211949432643	0.7956670676241334	0.9522143408543601	FALSE	482
chr4_89761323_T_C	variantOnly	s__Roseburia_sp_CAG_309	0.06083791740326395	0.04929337506147022	0.1454255802119895	0.33895945259158927	0.7347878947814858	0.9381143188786434	FALSE	482
chr4_89761323_T_C	variantOnly	s__Roseburia_sp_CAG_471	0.321483897500777	0.2441679776441399	0.23471113720391587	1.0402914005397534	0.29872607225470804	0.8388946364095512	FALSE	482
chr4_89761323_T_C	variantOnly	s__Sellimonas_intestinalis	4.307546288005761	-0.695290920264571	0.36553694123953306	-1.902108492528401	0.057752796146967454	0.49245582274333494	FALSE	482
chr4_89761323_T_C	variantOnly	s__Tyzzerella_nexilis	0.09561248126599621	0.02676847274255924	0.18370970021644897	0.14571072028869628	0.8842106730688754	0.969659603659565	FALSE	482
chr4_89761323_T_C	variantOnly	s__Oscillibacter_sp_57_20	4.9544660602046715	0.04625913779771511	0.38773956035236146	0.11930466356251279	0.9050836965968492	0.9771792754063898	FALSE	482
chr4_89761323_T_C	variantOnly	s__Oscillibacter_sp_CAG_241	2.749282748843241	-0.07735366353492838	0.35718578940804563	-0.21656422463817646	0.8286395957501955	0.9612219310702267	FALSE	482
chr4_89761323_T_C	variantOnly	s__Intestinibacter_bartlettii	0.4953597922773822	-0.1016986987895852	0.2874342627125918	-0.35381550490824637	0.7236318655067975	0.9381143188786434	FALSE	482
chr4_89761323_T_C	variantOnly	s__Romboutsia_ilealis	0.050533696588327175	0.018638174137799616	0.11090222624035366	0.1680595130471583	0.866606952846432	0.9661925338258801	FALSE	482
chr4_89761323_T_C	variantOnly	s__Agathobaculum_butyriciproducens	19.44086125139497	-0.06046873038350051	0.3640811994722956	-0.16608583599247842	0.8681590436936285	0.9661925338258801	FALSE	482
chr4_89761323_T_C	variantOnly	s__Anaeromassilibacillus_sp_An250	1.1268010493179372	-0.31472649450226636	0.2889897131678957	-1.0890577766670133	0.2766726098408022	0.8382213975443872	FALSE	482
chr4_89761323_T_C	variantOnly	s__Anaerotruncus_colihominis	8.747569888480708	0.32593809025737364	0.3212784791244966	1.0145033403593504	0.31085161062265476	0.8388946364095512	FALSE	482
chr4_89761323_T_C	variantOnly	s__Faecalibacterium_prausnitzii	3344.0005834286544	0.1793865569517585	0.2737825564176309	0.6552154355594529	0.512641634498318	0.9093546938576553	FALSE	482
chr4_89761323_T_C	variantOnly	s__Flavonifractor_plautii	2015.7699495181648	-0.5458106854767513	0.2187521406794186	-2.4951101451237325	0.012925297596707455	0.4010671368737951	FALSE	482
chr4_89761323_T_C	variantOnly	s__Flavonifractor_sp_An100	0.06118394464219592	0.12218016738432728	0.1373640714161301	0.8894623326517108	0.3741983584737042	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Gemmiger_formicilis	8.711686224976583	-0.15137248886929475	0.32604593647207786	-0.46426736829538157	0.6426658196242211	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Harryflintia_acetispora	0.35227693112211167	0.23503120603605382	0.24119225946101797	0.9744558410011499	0.3303190377770765	0.8388946364095512	FALSE	482
chr4_89761323_T_C	variantOnly	s__Pseudoflavonifractor_capillosus	0.054825441657418275	-0.1128116963021863	0.12889650231947064	-0.8752114624691828	0.381894768462375	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Pseudoflavonifractor_sp_An184	0.12061165083394454	-0.16091717757367044	0.2147394389918557	-0.7493601470187945	0.45400572551595963	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_leptum	272.5177191108162	-0.08252896315490142	0.2255841272834136	-0.3658456122279197	0.7146407892777789	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_methylpentosum	0.11742944765373195	-0.3223709276034924	0.1924713274844523	-1.6749036431389153	0.09460175737618985	0.595467029688349	FALSE	482
chr4_89761323_T_C	variantOnly	s__Eubacterium_siraeum	72.12539974879596	-0.08336026786191444	0.37863163733072874	-0.22016191898169504	0.8258382690003487	0.9612219310702267	FALSE	482
chr4_89761323_T_C	variantOnly	s__Ruminococcaceae_bacterium_D16	0.46489047076095874	-0.4313924199857917	0.28353177409433067	-1.521495858316987	0.1287911827921058	0.6220280643149148	FALSE	482
chr4_89761323_T_C	variantOnly	s__Ruminococcaceae_bacterium_D5	0.8087541627437692	0.3184182280975784	0.29692179673651437	1.072397619835703	0.2840781036145985	0.8382213975443872	FALSE	482
chr4_89761323_T_C	variantOnly	s__Ruminococcus_bicirculans	1.3923736933454465	0.48851673361412795	0.3730286762281483	1.3095956550947465	0.19095652978241168	0.7394816538244652	FALSE	482
chr4_89761323_T_C	variantOnly	s__Ruminococcus_bromii	23.234699492182365	-0.3780125612591343	0.43101792104760683	-0.8770228401184785	0.3809111363724854	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Ruminococcus_lactaris	0.5252128149816225	-0.25887547249213166	0.3280502509214468	-0.7891335908598973	0.43042191881946523	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Ruthenibacterium_lactatiformans	3813.860128225996	-0.07540524254316676	0.14789455759600512	-0.5098581297977633	0.6103842289702208	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Absiella_dolichum	0.1261121609834458	-0.19555878448860176	0.22213759056846116	-0.8803498047681038	0.37910856533969883	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Candidatus_Stoquefichus_sp_KLE1796	0.14935278169597335	0.07468246062734384	0.2323451966469836	0.3214288984885429	0.748024721422256	0.9381143188786434	FALSE	482
chr4_89761323_T_C	variantOnly	s__Catenibacterium_mitsuokai	0.08576625712071231	-0.3815012998631929	0.19458321121115146	-1.9606074824677848	0.05050034828991075	0.47073538941666804	FALSE	482
chr4_89761323_T_C	variantOnly	s__Coprobacillus_cateniformis	0.14389015096983757	-0.10166034761329122	0.22324852282993138	-0.45536851184782584	0.6490491999160364	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Dielma_fastidiosa	0.1796132078581269	-0.20541329554617935	0.23013799819357422	-0.892565752542097	0.3725351554870463	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_innocuum	57.659650410171494	-0.23623315273513562	0.29912482218406117	-0.7897477414621704	0.4300634373135861	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Clostridium_spiroforme	0.12311211070755544	-2.0153970653960518e-4	0.2085088334779753	-9.665763468044808e-4	0.9992291836807932	0.9998972369928554	FALSE	482
chr4_89761323_T_C	variantOnly	s__Erysipelatoclostridium_ramosum	0.9210639807217403	-0.33977531276792566	0.3201781314599438	-1.061207119982314	0.28912722281516207	0.8384689461639699	FALSE	482
chr4_89761323_T_C	variantOnly	s__Faecalitalea_cylindroides	0.13518279865688757	0.26150584671971533	0.24474129908024414	1.06849905472625	0.28583028498640023	0.8382213975443872	FALSE	482
chr4_89761323_T_C	variantOnly	s__Holdemanella_biformis	0.0945048173909587	-0.07575302031552097	0.1982857554333167	-0.3820396485364106	0.7026003349435087	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Holdemania_filiformis	2.057306203872291	-0.21515342573598895	0.28370406524721214	-0.7583727273999757	0.44859852853199034	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Turicibacter_sanguinis	0.2549799614494168	0.22984629793857872	0.2606126144383174	0.8819461729968541	0.37824551492996683	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Firmicutes_bacterium_CAG_110	0.18857074901656054	0.12202046835228071	0.26293090698957006	0.4640780718758218	0.6428013338441745	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Firmicutes_bacterium_CAG_145	1.2369936611403216	0.21129077351644865	0.3103627711968703	0.6807864638585213	0.4963335194140669	0.8996045039379963	FALSE	482
chr4_89761323_T_C	variantOnly	s__Firmicutes_bacterium_CAG_424	0.26803295633293495	-0.09680317731251344	0.2872689391832099	-0.33697752909783196	0.7362805172313074	0.9381143188786434	FALSE	482
chr4_89761323_T_C	variantOnly	s__Firmicutes_bacterium_CAG_83	14.65030676365093	0.5235391487955545	0.38117115646843	1.373501483286855	0.17023500069347386	0.705259288587249	FALSE	482
chr4_89761323_T_C	variantOnly	s__Firmicutes_bacterium_CAG_94	2.3724266370062543	0.13766158524089997	0.34160449630292794	0.40298528482723617	0.687137732993782	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Firmicutes_bacterium_CAG_95	0.05549040548110293	0.3311118971355297	0.14324080802061762	2.3115751838531273	0.02122193136511813	0.4010671368737951	FALSE	482
chr4_89761323_T_C	variantOnly	s__Acidaminococcus_intestini	1.9740344460875505	0.5642013069827827	0.392671470042295	1.4368278574504332	0.15141568652347903	0.6586582363771337	FALSE	482
chr4_89761323_T_C	variantOnly	s__Phascolarctobacterium_faecium	14.128885300560544	0.607846183964088	0.35389207177429693	1.7176032820304499	0.0865112964290132	0.595467029688349	FALSE	482
chr4_89761323_T_C	variantOnly	s__Phascolarctobacterium_succinatutens	0.09181298686475806	0.17911652581494802	0.21874409303422707	0.8188405150987164	0.4132820701678367	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Allisonella_histaminiformans	0.04986687833775422	0.12304684104456858	0.11332907081336263	1.0857482564840735	0.2781330962399242	0.8382213975443872	FALSE	482
chr4_89761323_T_C	variantOnly	s__Dialister_invisus	0.30530669901217616	-0.6475113983523857	0.2792909010507049	-2.3184120782897644	0.02084447760469957	0.4010671368737951	FALSE	482
chr4_89761323_T_C	variantOnly	s__Dialister_sp_CAG_357	0.08692509272404374	0.012824043935335459	0.22336255293930993	0.057413580596116724	0.9542395380252472	0.9904116332671374	FALSE	482
chr4_89761323_T_C	variantOnly	s__Megasphaera_sp_DISK_18	0.09594377928315567	0.488284121582396	0.2072088859511104	2.35648253857995	0.01884817767621676	0.4010671368737951	FALSE	482
chr4_89761323_T_C	variantOnly	s__Megasphaera_sp_MJR8396C	0.19377529309311894	0.5641417654982784	0.272606289755953	2.069437818193111	0.03903733292521627	0.44298886493397593	FALSE	482
chr4_89761323_T_C	variantOnly	s__Veillonella_atypica	0.08928566847711773	-0.45008939387509267	0.19455516388411864	-2.313428155230955	0.021119046403287798	0.4010671368737951	FALSE	482
chr4_89761323_T_C	variantOnly	s__Veillonella_dispar	0.07516734519557372	-0.055029190030257566	0.17387051754076402	-0.31649523339893404	0.7517636632743151	0.9381143188786434	FALSE	482
chr4_89761323_T_C	variantOnly	s__Veillonella_parvula	0.15655810633443276	-0.23490604004272592	0.23913563028274518	-0.982313006911524	0.32643847403136095	0.8388946364095512	FALSE	482
chr4_89761323_T_C	variantOnly	s__Victivallis_vadensis	0.05341813687514332	0.01802047761714116	0.13443213072830537	0.13404888786269054	0.8934198681917673	0.9756593539667416	FALSE	482
chr4_89761323_T_C	variantOnly	s__Oxalobacter_formigenes	0.10368025236669672	-0.13604364561455887	0.20168590081807544	-0.6745322556645784	0.5002963783067225	0.9005334809521005	FALSE	482
chr4_89761323_T_C	variantOnly	s__Parasutterella_excrementihominis	10.795070246569441	0.2822540957493987	0.3540917335691338	0.7971213925396274	0.42577301282723945	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Sutterella_parvirubra	0.06556374878991691	-0.1392408983978945	0.14996845780933568	-0.9284678953951784	0.3536296278458788	0.8681459261178122	FALSE	482
chr4_89761323_T_C	variantOnly	s__Turicimonas_muris	0.7491924200526036	0.1695670610572554	0.2739736042314202	0.6189175104402591	0.5362630969952638	0.9199634626380117	FALSE	482
chr4_89761323_T_C	variantOnly	s__Bilophila_wadsworthia	27.26510892696296	0.5159060471049134	0.31550649131523884	1.635167774058395	0.1026667292566119	0.595467029688349	FALSE	482
chr4_89761323_T_C	variantOnly	s__Desulfovibrio_fairfieldensis	0.04976234246589718	0.05863501585893313	0.11594002019449559	0.5057357740715394	0.613273350292077	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Desulfovibrio_piger	0.07050166014814205	0.06275446337350347	0.19619847832511125	0.31985193722815736	0.7492191684371438	0.9381143188786434	FALSE	482
chr4_89761323_T_C	variantOnly	s__Escherichia_coli	21.597121473102984	-0.16080772277793243	0.3829277549358576	-0.4199427194951396	0.6747144256215307	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Klebsiella_pneumoniae	0.9904014147400865	0.7217012652524287	0.361169548636909	1.998233981730197	0.04625260640333783	0.4660562902468734	FALSE	482
chr4_89761323_T_C	variantOnly	s__Klebsiella_quasipneumoniae	0.2965656487748854	0.5022067229575778	0.2912657239670995	1.724221841545302	0.08530895708589957	0.595467029688349	FALSE	482
chr4_89761323_T_C	variantOnly	s__Klebsiella_variicola	0.4760546202813313	0.5276735355728177	0.32041993365362426	1.6468186905725901	0.10024709467997678	0.595467029688349	FALSE	482
chr4_89761323_T_C	variantOnly	s__Haemophilus_parainfluenzae	0.06603103946813157	-0.03166740115015279	0.15933212613680356	-0.19875088544894556	0.8425414228323507	0.9655340016896843	FALSE	482
chr4_89761323_T_C	variantOnly	s__Proteobacteria_bacterium_CAG_139	2.616121469930294	0.1519058775189417	0.3407210717213987	0.4458364630971586	0.6559155736548952	0.9367246499566828	FALSE	482
chr4_89761323_T_C	variantOnly	s__Cloacibacillus_evryensis	0.30291551309608084	-0.20002352413929453	0.2824755386301724	-0.7081091874690533	0.47921973414983654	0.8808193705148404	FALSE	482
chr4_89761323_T_C	variantOnly	s__Cloacibacillus_porcorum	0.06398288554607412	0.05178391075220082	0.16695785510340452	0.3101615717339487	0.7565721519072903	0.9381143188786434	FALSE	482
chr4_89761323_T_C	variantOnly	s__Akkermansia_muciniphila	167.3735544031001	0.06013714321098125	0.3671091926724067	0.16381268682815356	0.8699472695092006	0.9661925338258801	FALSE	482
chr4_89761323_T_C	variantOnly	UNKNOWN	934228.19581283	-0.052994610502883455	0.04078937082202462	-1.2992259854684618	0.19448749280794794	0.7394816538244652	FALSE	482
chr4_89838405_C_T	variantOnly	s__Methanobrevibacter_smithii	2.888618235314469	0.4379705704503839	0.36767183316956314	1.191199681179821	0.23416145171730826	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Candidatus_Methanomassiliicoccus_intestinalis	0.08981541300454017	0.028027619466615486	0.20814211793813256	0.13465616543282374	0.8929399421209904	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_graevenitzii	0.22897186669803182	-0.22420582288689656	0.22790104309904724	-0.9837858565195565	0.3257143711646445	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_johnsonii	0.06060167770936366	-0.01646352075529843	0.136946710096728	-0.12021844660357257	0.9043601992167971	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_naeslundii	0.11520034819853775	0.19457355246250618	0.18987416063880558	1.0247500334320907	0.30599515729819887	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_odontolyticus	1.3012126189506943	-0.2252241228542488	0.2617046066679494	-0.8606043497736858	0.38988386383781093	0.8968131412683265	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_oris	3.9443985355643267	0.15097733417591724	0.2812664303717542	0.5367769412665712	0.5916693724417728	0.9899083731237353	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_sp_HMSC035G02	0.1833839264640633	-0.20004026225009475	0.20770782848276334	-0.9630848471688447	0.33598785804925013	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_sp_HPA0247	0.2701862319497234	-0.12964317237181233	0.2440277989525213	-0.531263949961029	0.5954806099446417	0.9899391031563789	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_sp_ICM47	0.3162267373230886	0.08475571749451043	0.24756479239073437	0.3423577184624036	0.7322309392795188	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_sp_oral_taxon_181	0.06349470699951987	-0.0742538222842894	0.1465420111726201	-0.5067067231445433	0.6125923230703632	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Actinomyces_sp_oral_taxon_448	0.07882538787063562	0.11001247691025741	0.16373855158112402	0.6718788938092682	0.5019827022190717	0.942571836540847	FALSE	482
chr4_89838405_C_T	variantOnly	s__Aeriscardovia_aeriphila	0.04881927196366507	-0.011371013882480685	0.113664952222485	-0.10003975420869698	0.9203543596707371	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Alloscardovia_omnicolens	0.07685179794469287	-0.19340813639578242	0.16516982198273866	-1.1709653378205787	0.2421912752260343	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_adolescentis	5.221061668077137	0.3811394241150894	0.39067222812031716	0.9755989719282224	0.32975260415546015	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_animalis	0.0885518629430581	-0.26305135685168607	0.20918153414001125	-1.257526664259084	0.20917192279066646	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_bifidum	1.1819242755182555	-0.2537373006018673	0.36185456008571903	-0.7012134945646669	0.48350818323673195	0.941141774274663	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_breve	0.1910120599462467	-0.32888635954291007	0.27898418868713687	-1.1788709643030535	0.239031168112002	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_dentium	2.0281626203724343	0.028815161532573394	0.3402053837540661	0.08469931079457527	0.9325356117801628	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_gallinarum	0.06427009746992526	-0.011746873167675538	0.15264061933357245	-0.07695771426349211	0.9386891180644709	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_longum	676.4729253463677	0.6039749102160226	0.3414872596992683	1.7686601565982718	0.0775830229678622	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_pseudocatenulatum	4.217591768847549	0.8660580524536587	0.38088915975982085	2.2737797342402004	0.023418172906939944	0.8693820263720983	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_pullorum	0.1091201337673558	0.07901874259947873	0.2311703756023198	0.3418203668769995	0.7326350608830889	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bifidobacterium_saeculare	0.05848383035602333	-0.006152787809847099	0.1430815622442543	-0.04300196135225086	0.9657177781174047	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Scardovia_wiggsiae	0.07446631689754339	0.10815468452990316	0.16511063544827698	0.6550437180273829	0.5127520879220429	0.9443107619358366	FALSE	482
chr4_89838405_C_T	variantOnly	s__Rothia_dentocariosa	0.13743761038031796	-0.1716850566331612	0.2001696280769767	-0.8576978349939205	0.3914856053281972	0.8968131412683265	FALSE	482
chr4_89838405_C_T	variantOnly	s__Rothia_mucilaginosa	0.3908477506796846	0.028983484771486615	0.24747594245997764	0.11711637294269073	0.90681661897827	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Propionibacterium_freudenreichii	0.04814328560549048	-0.06694195161964035	0.11186623815991695	-0.5984106797615233	0.5498470341306451	0.9799132901202202	FALSE	482
chr4_89838405_C_T	variantOnly	s__Collinsella_aerofaciens	1132.7357016462688	0.10727105304897099	0.3124093260384483	0.34336699998440223	0.7314720985837556	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Collinsella_intestinalis	4.663023136982183	-0.2673122343427115	0.31864516353357414	-0.8389025315130699	0.40193985657064424	0.9096013305816952	FALSE	482
chr4_89838405_C_T	variantOnly	s__Collinsella_stercoris	17.47666795208814	-0.08950879623296087	0.2889909666948392	-0.3097286993315536	0.7569011345919818	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Collinsella_massiliensis	1.3863390373846898	0.02347935790033652	0.22397403708003835	0.10483071255239304	0.9165537474125258	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Enorma_massiliensis	0.2061871074957221	-0.14877610125783464	0.20709188239049578	-0.7184062433567533	0.4728549250685855	0.9349631472947032	FALSE	482
chr4_89838405_C_T	variantOnly	s__Adlercreutzia_equolifaciens	94.18022236498614	0.14114172323826146	0.2800720523134748	0.5039479022358379	0.6145282461600816	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Asaccharobacter_celatus	110.77847106389554	0.03278916459579585	0.2812438459099041	0.11658624738867991	0.9072364963326385	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Eggerthella_lenta	353.8358808806455	-0.08551683962667106	0.29093786514122666	-0.29393506268137215	0.768934054250091	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Enterorhabdus_caecimuris	0.8450742101419302	0.043450604832626666	0.21698613764928504	0.20024599406832122	0.8413726568586883	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Gordonibacter_pamelaeae	411.97092452122104	0.02026941218450197	0.18955818369922403	0.10692976577927057	0.9148891899232787	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Slackia_isoflavoniconvertens	0.12779429407482004	0.21598104516360322	0.2262927742090587	0.9544319120153211	0.34034346762654744	0.8930665235448156	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bacteroides_caccae	81.95840332347963	-0.26618292023828094	0.38247586697839037	-0.6959469687359912	0.48679746945241187	0.941141774274663	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bacteroides_cellulosilyticus	12.684722575607907	-0.12151520776292336	0.3745821943382331	-0.32440198599829834	0.7457744498352196	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bacteroides_coprocola	0.07733946827895427	-0.10099646160296799	0.1949723856854998	-0.5180039278274018	0.6046932068712019	0.9933438881514661	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bacteroides_dorei	47.46197070799435	-1.1225291699534732	0.39221603648436426	-2.8620175248704367	0.004392680380181098	0.4986520352614141	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bacteroides_eggerthii	0.7766047287564515	0.009687059612408178	0.3389724706467119	0.0285777178126785	0.9772132118014218	0.9936932260322493	FALSE	482
chr4_89838405_C_T	variantOnly	s__Bacteroides_faecis	0.4929599070437768	0.011225068066095675	0.3230247037120998	0.034749874969625144	0.972293576283289	0.9936932260322493	FALSE	482
