variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89744890_C_T	variantOnly	s__Porphyromonas_asaccharolytica	0.547407968730103	1.2027253006167584	0.4954223664399603	2.427676629255525	0.016746654150321467	0.7256883465139302	FALSE	115
chr4_89744890_C_T	variantOnly	s__Porphyromonas_sp_HMSC065F10	0.6570553147102258	0.6884262544882651	0.5301928813708221	1.2984449219844825	0.19673230617752488	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Porphyromonas_uenonis	0.10086969641706343	0.486448972674991	0.23727348777999455	2.050161512886925	0.04262237055356557	0.8524474110713114	FALSE	115
chr4_89744890_C_T	variantOnly	s__Paraprevotella_clara	0.12201126717725433	0.37939227486416094	0.33651112073062334	1.1274286390311121	0.26190814355946285	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Paraprevotella_xylaniphila	0.5526819209093629	0.35746312956431037	0.5937263830520043	0.6020671133507642	0.5483146777155063	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Prevotella_bergensis	0.09231566825289447	0.4888572326332197	0.24759329739411592	1.9744364559879939	0.050729139666527055	0.8769574992251218	FALSE	115
chr4_89744890_C_T	variantOnly	s__Prevotella_bivia	0.10863826270100131	-0.4432570699366125	0.331663854211461	-1.3364648101025876	0.18403563873332313	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Prevotella_buccalis	0.7917115841068347	1.20858313348306	0.5561189908611258	2.1732455703618787	0.03181247556673646	0.7792032436908123	FALSE	115
chr4_89744890_C_T	variantOnly	s__Prevotella_copri	0.52997851215982406	-0.8816491244257761	0.7009825963586794	-1.2577332575809814	0.21103621068391523	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Prevotella_corporis	0.38010378253044386	-0.5328272264562516	0.5033811726310866	-1.058496533891515	0.29204741854924265	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Prevotella_disiens	0.10413547536455921	0.0396411045652418	0.3463511467165982	0.11445351037823509	0.9090778868150117	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Prevotella_sp_CAG_1031	0.10972955661465184	0.06644789270837581	0.393951218358687	0.16867035717065848	0.8663522414900984	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Prevotella_timonensis	0.18734554340085155	0.13242915062649865	0.42624314103491745	0.31068922377251856	0.7565993009607161	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Alistipes_finegoldii	127.32373903011148	-1.1969209398748204	0.7450546459931954	-1.6064874520435537	0.11090926426419201	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Alistipes_indistinctus	2.66794489536632	0.5098481112101272	0.6541343268771098	0.7794241798075073	0.43733094914539017	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Alistipes_inops	0.2996582306512226	-0.04632243485250409	0.5542482476009888	-0.08357705243635208	0.9335380227191417	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Alistipes_onderdonkii	0.22690170362252077	-0.2783964242769807	0.44428516040639315	-0.6266165271474025	0.5321525609821869	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Alistipes_putredinis	961.6708455985008	-0.2592004335856696	0.8439309568054104	-0.3071346435339198	0.7592963629560141	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Alistipes_shahii	90.8930561137268	0.026133044453143718	0.723196617027969	0.036135462801996275	0.9712369955712858	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Alistipes_timonensis	0.1273719277080406	-0.22855227420884905	0.37219331649960624	-0.6140687220241657	0.5403827986775431	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Parabacteroides_distasonis	1084.5477370937344	0.13884780453785447	0.7761744181180751	0.17888737543619007	0.8583409142064555	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Parabacteroides_goldsteinii	0.8565394037054049	0.3424694999170552	0.6600891776344828	0.5188230795486454	0.6048810728592441	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Parabacteroides_johnsonii	0.2000281301307853	0.5336974073596483	0.45341880415186997	1.1770517730466457	0.2416052803352076	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Parabacteroides_merdae	601.3889395755643	-1.496230879646564	0.7684592834776511	-1.9470529041895275	0.05396661533693057	0.8769574992251218	FALSE	115
chr4_89744890_C_T	variantOnly	s__Gemella_asaccharolytica	0.08276152284707632	0.33409314347273034	0.20313812155049524	1.6446600023801188	0.10277083260764178	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Facklamia_hominis	0.08360605727730731	0.3088627640475451	0.23584357595050837	1.3096085522056355	0.19293860378972355	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Enterococcus_avium	0.09863966719465488	-0.1399557032370316	0.3369594819730894	-0.41534876068039805	0.6786605435520341	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Enterococcus_faecalis	0.2006350895870994	-0.5103852227296691	0.4670979387123283	-1.092672821756981	0.2768211900522738	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Enterococcus_faecium	0.14082117163855504	-0.007791671199628897	0.3936965520419411	-0.019791057755565097	0.9842443485673564	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Lactobacillus_fermentum	0.08024957705779304	-0.20433543910700894	0.23119715405871955	-0.8838146816249811	0.37864023353441256	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Lactobacillus_rhamnosus	0.09095527536197452	0.15591065415482996	0.26813959940589077	0.5814532970895635	0.5620729551401966	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Lactobacillus_rogosae	0.4624330930901473	0.23993148373966372	0.4735339767118958	0.506682720859207	0.6133475630675036	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Lactococcus_lactis	0.1417917506247496	0.06436536051158931	0.363523865562298	0.17705951825756777	0.859773106261633	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Streptococcus_anginosus_group	0.11629324588583255	-0.05178718103861962	0.32948388636010384	-0.15717667291935394	0.8753812372597793	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Streptococcus_australis	0.08673876328058835	0.13259584766878849	0.24964955884227405	0.5311279069896581	0.5963544764963018	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Streptococcus_gordonii	0.09624355372366702	-0.0340454874224438	0.2773553633029188	-0.1227504203164097	0.9025189985168847	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Streptococcus_oralis	0.10514319979963141	-0.21152747329468793	0.3033332294686584	-0.6973435573320323	0.48699521779469557	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Streptococcus_parasanguinis	5.931953748484044	-0.8185768137586704	0.6251757308633468	-1.3093547515484059	0.19302424286389866	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Streptococcus_salivarius	61.29387896161266	-0.4241840040723485	0.5775724510753526	-0.7344256175698513	0.4641842540418063	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Streptococcus_thermophilus	1.1135187707620156	0.05048453930647429	0.6025645877642819	0.08378278500200116	0.9333748057591726	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Streptococcus_vestibularis	0.18311300442081116	-0.14674285557688793	0.4310622059569826	-0.34042152976763634	0.7341601660360249	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Butyricicoccus_pullicaecorum	0.07801307491246486	0.005111380241940286	0.232340290665939	0.02199954311535865	0.9824864461760914	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_bolteae_CAG_59	0.4188267219966695	-1.8056770046165256	0.46742800368697807	-3.863005618777028	1.8568040932207688e-4	0.024138453211869994	TRUE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_disporicum	0.2860125920088043	0.2316753284184324	0.48028309416467013	0.4823724408234117	0.6304582698545118	0.9487885399384202	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_167	0.8747856275281715	0.8515892837814925	0.6166934801666867	1.3808955521166133	0.169988784697288	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_242	0.7176321901662269	0.15804975806988722	0.5796195746888295	0.2726784342208192	0.7855894376517245	0.9867306946350163	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_253	0.12918456434057507	0.01509261220267704	0.38158700150128555	0.0395522178252872	0.9685187049126331	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_299	0.36047035373062075	-0.34785627442880246	0.5489621440223439	-0.6336616799839735	0.52755992451878	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_sp_CAG_58	77.85214708045649	0.21161853938141875	0.6570450667115596	0.32207614074411506	0.7479797526181818	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Hungatella_hathewayi	1.9307179542669408	-0.43637826873920604	0.630550921207392	-0.6920587284269126	0.4902954095733739	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridiales_bacterium_1_7_47FAA	0.16716676298534372	-0.2979898860970258	0.38820566102521703	-0.7676082963603897	0.444293141154101	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Intestinimonas_butyriciproducens	50.484675150801685	0.07526759786798617	0.6312299529559596	0.11923958537695933	0.9052935942601754	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Lawsonibacter_asaccharolyticus	505.16830693437555	0.7562866679103877	0.5065663680569465	1.4929665994434285	0.13818442531123196	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Monoglobus_pectinilyticus	3.30716277374904	0.43436130625881125	0.6648719398150532	0.6533007038613137	0.5148664912536709	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_dolichum_CAG_375	0.14440201470440547	0.200891240932878	0.3699776772712381	0.5429820588489196	0.5881930184186035	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_eligens	101.1716601607676	-0.4136700163706192	0.7835156839695534	-0.5279664783158239	0.5985398818344124	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_hallii	700.2012561460576	-0.051790097979706205	0.49904205512872146	-0.10377902512914992	0.917525481376489	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_limosum	0.08242874136149851	0.0073251002373018945	0.2515358552105987	0.029121495347726654	0.9768181702650071	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_ramulus	3.4142939302963873	0.11020801855729462	0.5957526757918289	0.18498954857536234	0.853563086967816	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_CAG_180	0.45178283011327997	-1.4160815968817537	0.6563176049812107	-2.1576163524095833	0.033037820694896664	0.7792032436908123	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_CAG_251	0.47232134066902765	-0.7106307790941455	0.5915031382334187	-1.20139815524312	0.23206519897972597	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_CAG_274	0.24207538169310977	0.10231259774741044	0.48010967457226467	0.21310255378328283	0.8316242879954499	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_CAG_38	2.5126552667447193	1.106373436095935	0.6662341711634755	1.6606374815086773	0.09951047286346518	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_sp_OM08_24	0.07327504792043084	-0.1188777937778758	0.17242838417486503	-0.6894328584400472	0.4919396940979198	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_ventriosum	4.973317681098795	0.6831484524252528	0.6205405283513068	1.100892562553951	0.2732423850963407	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Anaerostipes_caccae	0.08676588657651398	0.4333607284547628	0.27708402064673265	1.5640047644872117	0.12056416200474646	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Anaerostipes_hadrus	1696.1525005219478	1.0723327885147615	0.47500002355236987	2.2575426007248067	0.02586172185017097	0.7792032436908123	FALSE	115
chr4_89744890_C_T	variantOnly	s__Anaerotignum_lactatifermentans	1.0517623389369146	0.15566440854226454	0.6350655468869104	0.24511549918796738	0.806803867095788	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Blautia_coccoides	0.09578612444217106	-0.34958726166316806	0.2968936358883078	-1.1774831771560228	0.24143383690410825	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Blautia_hansenii	0.08649470225783827	-0.17873915944599472	0.25061514792535156	-0.713201739502331	0.47716571106382366	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Blautia_hydrogenotrophica	0.31160070392149614	0.1495819158472546	0.463288999920439	0.3228695606261803	0.7473803314267935	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Blautia_obeum	141.17374530817077	0.3654839799191763	0.5891834469774008	0.6203228922912953	0.536272571966955	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Blautia_producta	0.12741218690209755	-0.20910104740637672	0.35098337953012176	-0.5957576899689959	0.5525078265551031	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Blautia_sp_CAG_257	3.483578767926133	-0.7419883976521382	0.7172045903991852	-1.0345561191112271	0.30304690627782527	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Blautia_sp_N6H1_15	0.11407224106268923	-0.11495073259225616	0.3714620875301994	-0.3094548177353653	0.7575355764929456	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Blautia_wexlerae	791.2889153788508	0.49440341624769657	0.5173071892434152	0.9557250054281742	0.34121594218382956	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruminococcus_gnavus	38.07407173089465	0.8233756967635985	0.7565964588951464	1.0882626888922655	0.27875460751652814	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruminococcus_torques	79.30831176939448	0.12382224593935601	0.6591790236243309	0.1878431222804245	0.8513306749949493	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Butyrivibrio_crossotus	0.10903581750784076	0.029044216156296883	0.3724137729721755	0.07798910315399879	0.9379722554182159	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Coprococcus_catus	3.482550785065961	0.9850960714828036	0.6284765464815968	1.5674348979252632	0.11976065496184575	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Coprococcus_comes	58.0915914793432	-0.05967754381641849	0.6568141502784096	-0.09085910191052132	0.9277626173322933	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Coprococcus_eutactus	0.23360355290260307	-0.4296206593855103	0.5312697539367811	-0.8086676423831073	0.42037615173044096	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Dorea_formicigenerans	47.11306504612645	-0.02030147034785807	0.6066639439737154	-0.03346411229729793	0.9733624972082648	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Dorea_longicatena	117.66191512631414	1.4624027312271048	0.6674921041467662	2.190891430987708	0.03047664697369639	0.7792032436908123	FALSE	115
chr4_89744890_C_T	variantOnly	s__Dorea_sp_CAG_317	7.3072471125508	-0.5703150551755011	0.6629795270661645	-0.8602302663843561	0.3914519525018797	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eisenbergiella_massiliensis	2.8986831299618805	0.8340683784071694	0.6666576645902005	1.251119461620347	0.21343014923781864	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eisenbergiella_tayi	4.315194395687535	0.21659329378065523	0.6391242513299582	0.33889074515627393	0.7353100482608019	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Fusicatenibacter_saccharivorans	783.0572730816478	1.1965700285312966	0.5638235004172591	2.1222422046008576	0.035963226631883644	0.7792032436908123	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_aldenense	0.20533572173697542	-0.27762508964199156	0.4298943817299574	-0.6457983668565006	0.5196964874429462	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_asparagiforme	0.590127297163516	-0.6131103255658163	0.520973449594244	-1.1768552237034968	0.24168341938842927	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_bolteae	19.553986629414467	-1.0553245941084697	0.6354125418717902	-1.660849486854175	0.09946777969889183	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_citroniae	3.5895745105313352	0.006799566001334696	0.5817927962372811	0.011687263997269449	0.9906953758197004	0.9944771851062084	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_clostridioforme	2.8026907972417923	0.22438415857121458	0.7110683160569695	0.3155592135161839	0.7529090403328897	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_lavalense	2.8606141624565558	0.037730515466648566	0.6078875267883623	0.06206825079301972	0.9506162277353865	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_saccharolyticum	0.1546234243297973	-0.14729568973793855	0.3902000957113907	-0.377487579723417	0.7065070577361272	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_scindens	0.14281248354369652	-0.19445315842345207	0.36712761820309414	-0.5296609374560348	0.5973680928063976	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_symbiosum	6.15329848643092	-0.6133485096425253	0.6426504892474105	-0.9544044856494236	0.3418808112543885	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Lachnoclostridium_sp_An131	0.102263284497569	-0.4380438319030223	0.28891009764432507	-1.5161942606876089	0.13221425480528184	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Lachnoclostridium_sp_An138	0.10072761119316584	0.2149200079733165	0.27342717165599784	0.7860228618526255	0.4334706974091195	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Lachnospira_pectinoschiza	19.98510656504593	0.8401187430343486	0.7701135047763896	1.0909024940138996	0.27759619261808005	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_rectale	1795.2230164010714	0.5239118601208704	0.7196930953891602	0.727965661303969	0.46811422999901386	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Roseburia_faecis	159.5523511831049	-0.5740231478620165	0.7887109199470304	-0.7277991636030191	0.46821576666438347	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Roseburia_hominis	118.50993979605705	0.08933296773312915	0.6339714499222866	0.1409100800108266	0.8881875076062684	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Roseburia_intestinalis	110.58804835698685	2.4452354429406595	0.7078792811130533	3.454311360965145	7.733513451006664e-4	0.06702378324205775	TRUE	115
chr4_89744890_C_T	variantOnly	s__Roseburia_inulinivorans	264.6990109473487	0.6783014838099034	0.6798308097330849	0.997750431576083	0.3204951828125433	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Roseburia_sp_CAG_182	0.0866590326228533	0.21490995492260243	0.26591435229304594	0.8081923862679098	0.4206485323995923	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Roseburia_sp_CAG_303	0.09569595884854175	0.03547672988528502	0.32355255934452537	0.10964750196121512	0.9128800447818514	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Roseburia_sp_CAG_309	0.2069510328737781	-0.3725914972936471	0.3996555449036342	-0.9322815660758246	0.35314419933598873	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Roseburia_sp_CAG_471	0.1369418619957526	-0.27930660479761865	0.31181245495326204	-0.8957519186957567	0.3722564235030621	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Sellimonas_intestinalis	0.40530573287374844	0.5603827254483136	0.524311737381178	1.0687968349655919	0.28739956307389447	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Tyzzerella_nexilis	0.12351579982371573	0.10325506228764553	0.35570735214856436	0.29028093364941226	0.772124116437943	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Oscillibacter_sp_57_20	32.57723375277975	-0.4209628614238631	0.8210643174711966	-0.5127038801544688	0.6091418742473362	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Oscillibacter_sp_CAG_241	4.4889611527841025	-0.04985554911928752	0.7035115535576371	-0.07086670981758507	0.9436269306597784	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Oscillibacter_sp_PC13	0.13392044607431025	-0.3936017698357866	0.3115187349954537	-1.2634930924508627	0.20896745046931947	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Intestinibacter_bartlettii	2.1628882989385407	0.9384105910061726	0.6244920484628584	1.502678205937132	0.13566314582319253	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Romboutsia_ilealis	0.11103388711897931	-0.0018234260578164074	0.26285734137884054	-0.006936941719989523	0.9944771851062084	0.9944771851062084	FALSE	115
chr4_89744890_C_T	variantOnly	s__Agathobaculum_butyriciproducens	113.48443452350817	-0.08097374597511621	0.5882574571374748	-0.13765018189338954	0.8907576139347086	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Anaerofilum_sp_An201	0.07748333144056425	-0.22885544493346574	0.20643827903565198	-1.1085901607130833	0.2699200963230802	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Anaeromassilibacillus_sp_An250	2.095531523298597	-0.20601630275354207	0.5842070048205552	-0.3526426438806942	0.7250018563212768	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Anaerotruncus_colihominis	11.027024357577274	0.08805451530227282	0.62247956952392	0.14145767927711747	0.8877558959390941	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Faecalibacterium_prausnitzii	7233.1173632387545	0.34439394531366624	0.625019320863917	0.5510132788177436	0.5826934964309987	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Flavonifractor_plautii	1934.970216277845	0.26482591226674906	0.5347336819371333	0.49524823517266986	0.6213698865056639	0.944772926850717	FALSE	115
chr4_89744890_C_T	variantOnly	s__Flavonifractor_sp_An10	0.08444254892585834	-0.2524354966820488	0.26991618372624915	-0.9352366101103097	0.35162609409516377	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Flavonifractor_sp_An100	0.09911179706316191	-0.30602389498026006	0.25907743225094937	-1.181206299296023	0.23995784320788766	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Gemmiger_formicilis	21.282256387835105	-0.563575703013206	0.6117210600857764	-0.9212952435121011	0.3588249997153431	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Harryflintia_acetispora	0.39051939380809	-0.2257438300497362	0.4691551925999968	-0.48117090807136415	0.6313092977282565	0.9487885399384202	FALSE	115
chr4_89744890_C_T	variantOnly	s__Pseudoflavonifractor_capillosus	0.14996170386186886	-1.2758711804988083	0.3298536640564125	-3.8679915354240397	1.8235586847666101e-4	0.024138453211869994	TRUE	115
chr4_89744890_C_T	variantOnly	s__Pseudoflavonifractor_sp_An184	0.12226476008326977	-0.11279993369847816	0.34547408935951573	-0.326507651869352	0.7446337745640954	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_leptum	12.375497938421784	0.8233017295343307	0.589873125821403	1.3957267986872202	0.16548574896108206	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Eubacterium_siraeum	33.490306296454825	-0.2302390897639088	0.7892037969718106	-0.29173591238073154	0.7710141491648523	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruminococcaceae_bacterium_D16	1.1574170113150768	-0.3218741496800826	0.5987436103375131	-0.5375826048459063	0.5919040007555669	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruminococcaceae_bacterium_D5	1.1504668271336043	0.237588318839225	0.5457192656199459	0.43536729195243057	0.6641118703110189	0.9810743538685507	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruminococcus_bicirculans	16.60557983500593	1.0249740499939384	0.7705766808110298	1.3301389407672655	0.18610443439870827	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruminococcus_bromii	68.30803102348933	0.3770399628339252	0.8339038829800278	0.45213839451921034	0.652020969858792	0.968716869504491	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruminococcus_callidus	0.18842424333151594	0.22311746517710884	0.3977992128622649	0.5608796044912278	0.5759708186691688	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruminococcus_lactaris	7.4260414957987955	-0.20066412927638605	0.723170818211683	-0.27747818941672037	0.7819111464231293	0.9867306946350163	FALSE	115
chr4_89744890_C_T	variantOnly	s__Ruthenibacterium_lactatiformans	2960.856077930878	-0.16987071624811975	0.40146214516026474	-0.4231300965631689	0.6729905762524937	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Absiella_dolichum	0.11783026855702763	-0.02063336991906802	0.3427120314727091	-0.06020614400492998	0.9520959553787619	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Candidatus_Stoquefichus_sp_KLE1796	0.1740203192661069	0.5978289065237882	0.4078756740292249	1.4657135607478096	0.14545524349674718	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Coprobacillus_cateniformis	0.18037729912177064	-0.2752101335071876	0.41815906243802725	-0.6581470024889746	0.5117590566104679	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Dielma_fastidiosa	0.6451406263314757	-0.6325811323578069	0.5422474905193951	-1.1665911662438218	0.24578900562473288	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_innocuum	1.067745750967531	-0.34202257099445205	0.5868662998948944	-0.5827947030792313	0.5611725434463276	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Clostridium_spiroforme	1.1087621411061666	-0.02207163463095123	0.5625880113012824	-0.039232323098920815	0.9687731904742487	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Erysipelatoclostridium_ramosum	1.6624540147160907	-0.2706767969385406	0.682856164489083	-0.3963891826927601	0.6925524983441657	0.9840797562444371	FALSE	115
chr4_89744890_C_T	variantOnly	s__Faecalitalea_cylindroides	0.11486892607747351	-0.37440728491292813	0.32964649249840855	-1.1357842216832799	0.258408361603788	0.9380609788091231	FALSE	115
chr4_89744890_C_T	variantOnly	s__Holdemanella_biformis	0.18499564217409323	0.09016839727703749	0.4083124684728667	0.22083184874142384	0.8256149606191432	0.9918741497190414	FALSE	115
chr4_89744890_C_T	variantOnly	s__Holdemania_filiformis	4.996778506763973	-0.6304899587148572	0.5923854139134205	-1.064323907892516	0.2894116561349037	0.9380609788091231	FALSE	115
