variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89757390_G_A	interactionPD	s__Eubacterium_eligens	29.360544896116522	-0.21237428379420598	0.6873444412735361	-0.30897796074514167	0.757428935183216	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_hallii	296.54607547811366	0.4902642573948051	0.6446337219021584	0.7605315091927765	0.4471894267576748	0.9599619551651595	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_limosum	0.07614334078997131	0.08317688673825055	0.35624985131594505	0.23347907776243249	0.8154567125427518	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_ramulus	3.0237224178726194	0.7693404938144507	0.5992023658897979	1.2839410149390893	0.19958142439680968	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_sp_CAG_180	0.31678010073782786	0.6195440569539105	0.5489039400413384	1.1286930403655915	0.2594085708171927	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_sp_CAG_251	0.11828433560201822	0.04623887192556062	0.38765140901478584	0.11927951466261012	0.9050876534149379	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_sp_CAG_274	0.08239395018619435	0.6828094281200549	0.2826945197630417	2.415361389716344	0.015971171320987396	0.7491582955547723	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_sp_CAG_38	8.068742127121723	0.2918066879766108	0.617341127766368	0.4726830513178521	0.6365845852743521	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_ventriosum	0.22698861198683765	0.027160108406112177	0.4527225976182267	0.059992826841428926	0.9521782297178312	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Anaerostipes_caccae	0.21275107611216418	0.26456791619058845	0.45623474598263153	0.57989427267484	0.5621698866069655	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Anaerostipes_hadrus	690.8593584998829	1.0224090797474927	0.6403984826743281	1.596520147077604	0.11081767268500783	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Anaerotignum_lactatifermentans	1.0225794720889962	-0.8209950467371883	0.5704614193888066	-1.4391771622641965	0.15054103864269636	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_coccoides	0.6072425705094926	-0.05351761302889409	0.5575891237054129	-0.09598037471256105	0.9235632430765658	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_hansenii	0.4655904784504375	0.39034450947159177	0.4950160892738265	0.788549135936602	0.43063877722708843	0.9599619551651595	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_hydrogenotrophica	7.514358095920615	-0.014488679947175693	0.6088219859574228	-0.023797892128338712	0.9810205080300878	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_obeum	290.0606736809066	-0.017102166385577582	0.6432514703752339	-0.026587061473176604	0.9787965638909126	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_producta	1.789773396601017	-0.35317437197831386	0.594320534622678	-0.5942489808172909	0.5525348942711649	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_sp_An249	0.05695597588605578	-0.3332449329589813	0.22557332477165942	-1.4773242062035232	0.14003217138798696	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_sp_CAG_257	209.23981963330138	-0.1769994018887525	0.6351789361319218	-0.27866069200379007	0.7805863708048616	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_sp_N6H1_15	0.09225218144971155	-0.44806927715082834	0.37637087146778153	-1.1904993481653758	0.23424806821871438	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Blautia_wexlerae	3766.3181096761064	0.7944190910271044	0.4897516652609276	1.6220855330912607	0.10522897226323781	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruminococcus_gnavus	231.69911454795562	0.026622624012113058	0.6332860993479851	0.0420388573814	0.9664795407254576	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruminococcus_torques	37.42924633885175	0.26373379220100035	0.724858669269744	0.3638416747732326	0.7160845571213217	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Coprococcus_catus	1.9168663589856942	-0.054326653355497176	0.6302180851010213	-0.08620294250487726	0.9313293951187042	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Coprococcus_comes	9.858662913070711	1.6682392659366734	0.7169164437021723	2.3269647119849126	0.020247521501480334	0.7491582955547723	FALSE	710
chr4_89757390_G_A	interactionPD	s__Coprococcus_eutactus	0.09043286402923917	0.11589157228481618	0.40101632481014554	0.2889946496309922	0.7726698307151231	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Dorea_formicigenerans	17.52441435650021	0.1961820252520591	0.6544103179141887	0.2997844316962374	0.7644293333894329	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Dorea_longicatena	55.446615872611	1.2924774666091368	0.7216762765160416	1.7909379990273344	0.07372911664338977	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Dorea_sp_CAG_317	37.711797216953464	-0.830657262523588	0.6657723052989872	-1.2476596817143868	0.21256705402669868	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eisenbergiella_massiliensis	8.616918434101304	0.012196647763477427	0.5979577945591816	0.0203971716305979	0.9837322707633295	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eisenbergiella_tayi	1.6843989931964929	0.13161386140578882	0.5525808453104875	0.23818028171395775	0.8118099915498395	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Fusicatenibacter_saccharivorans	1586.5135078882108	0.7714402010239023	0.6550445526488824	1.1776911935292598	0.2393143411429143	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_aldenense	0.39853690815558446	0.04389386454701931	0.4602385274401013	0.09537199067440517	0.9240462734134239	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_asparagiforme	0.7760080789062928	0.3756386274255175	0.5354425755497948	0.7015479242378329	0.48319102097920397	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_bolteae	49.37504639833003	0.06765750774360381	0.5496779156327951	0.12308573042399887	0.9020740439545163	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_citroniae	5.254331250707875	0.047340993506358675	0.5329958847681774	0.08882056101980841	0.9292495640656839	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_clostridioforme	6.026939132986174	0.927651660142708	0.6643260149463025	1.396380149613274	0.16303643547782967	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_hylemonae	0.04208206438703744	0.18042875563343555	0.2165265609263176	0.8332869411565361	0.40496314698487845	0.94421329421543	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_lavalense	6.940467760316916	-0.0319735631743763	0.5412180330777997	-0.05907704699444138	0.9529073639142951	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_saccharolyticum	0.15220638598261171	-0.04934316464403053	0.4560993213321606	-0.10818513059811308	0.9138794047638733	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_scindens	0.6702041138647932	-0.08611159791412411	0.5586681746930441	-0.15413728902928372	0.8775452887936783	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_symbiosum	13.374741688630953	-0.42700400374991265	0.5900722664725444	-0.7236469632822182	0.46952084680399164	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Lachnoclostridium_sp_An131	0.06561429841274495	-0.3174306262718291	0.31448128861100316	-1.009378420172	0.31313704675083587	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Lachnoclostridium_sp_An138	0.07905929139821956	-0.017598455089816726	0.31777391851736947	-0.05538042634815795	0.9558509693337308	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Lachnospira_pectinoschiza	1.8729226765684956	0.4845583919178772	0.641401437949303	0.7554682032942014	0.4502186478462449	0.9599619551651595	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_rectale	1690.6847573144832	0.8260575520568239	0.6065271199322037	1.3619466053705214	0.17364668566163	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Murimonas_intestini	0.06251367507742071	0.3322493490821139	0.29136444032969466	1.1403222325488853	0.2545365933082544	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Roseburia_faecis	157.89485716796028	1.323812076868217	0.7041261459488479	1.8800780009160274	0.060506645235546504	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Roseburia_hominis	94.5453684479741	0.7634400390176508	0.6144117712266213	1.2425543825332435	0.21444230950407034	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Roseburia_intestinalis	229.48137335080958	0.38795113851982915	0.6567888566992672	0.590678624587971	0.5549237419928658	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Roseburia_inulinivorans	49.41127063416919	1.111991189718687	0.6408429289780049	1.7352008416353344	0.08313915193894536	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Roseburia_sp_CAG_309	0.094837601123026	0.255468092370415	0.28061977573228397	0.9103709519536354	0.36293586385505927	0.9429251271871105	FALSE	710
chr4_89757390_G_A	interactionPD	s__Roseburia_sp_CAG_471	0.4803999688131214	0.1302236987334667	0.4151625391906655	0.3136691932449638	0.7538644311639082	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Sellimonas_intestinalis	3.807912296042304	-0.09609122089935736	0.6516919576137341	-0.14744883648895943	0.8828196213631989	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Tyzzerella_nexilis	0.08983618335703569	-0.20092280924234132	0.328293177117255	-0.6120224946696916	0.5407188104145924	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Oscillibacter_sp_57_20	6.960535984801027	-0.1157703395179323	0.707894148774201	-0.16354187941573153	0.8701383421381014	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Oscillibacter_sp_CAG_241	1.038684602836676	0.07926391400326989	0.6189267982673754	0.12806670227426153	0.8981324514599753	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Intestinibacter_bartlettii	0.5296365276968624	0.23383198683928597	0.521718435250383	0.44819575280498836	0.654148662088486	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Romboutsia_ilealis	0.045233601362961603	-0.036109330855004174	0.18572139766604953	-0.19442741282796772	0.8458968439712773	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Agathobaculum_butyriciproducens	53.51910986445134	0.8981639446995062	0.662585879072955	1.3555434443549508	0.1756755077297709	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Anaeromassilibacillus_sp_An250	1.0092742269881378	0.8570470255650174	0.5142308192588015	1.666658227136876	0.09602342146456784	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Anaerotruncus_colihominis	6.8980740892965695	-0.6436391150253726	0.5678059003796169	-1.1335548196928846	0.2573639422765443	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Faecalibacterium_prausnitzii	8955.656862806678	-0.33288744112131946	0.48575240100864514	-0.68530271889566	0.4933765926957453	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Flavonifractor_plautii	2277.367915613943	-0.3501364226088559	0.3938503185189905	-0.8890088598264602	0.37429941281153967	0.9429251271871105	FALSE	710
chr4_89757390_G_A	interactionPD	s__Flavonifractor_sp_An100	0.05634672025044072	0.17142950856386846	0.2367885611519672	0.723977153836615	0.4693182328835761	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Gemmiger_formicilis	8.44794481818567	-0.27718941658563706	0.5921874590503461	-0.4680771474460948	0.6398730720148995	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Harryflintia_acetispora	0.20802408635395606	0.005868051875082089	0.41732972003190455	0.014060948917401523	0.9887853056739933	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Pseudoflavonifractor_capillosus	0.06833187365991529	-0.02558276574788328	0.2417544382320261	-0.10582128681885863	0.9157540369226526	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Pseudoflavonifractor_sp_An184	0.07273945202581462	0.06651170827864411	0.3572796918019553	0.18616145782926952	0.8523713222817294	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_leptum	54.045381161184025	0.14112623839287108	0.44478141657035836	0.3172934685110587	0.7511142148991135	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_methylpentosum	0.09572787808731398	0.12608810694894723	0.33439303722182295	0.37706558723980077	0.7062375355122434	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Eubacterium_siraeum	124.2011346787303	0.4726253531778681	0.6770767207721865	0.6980381080579059	0.48538190354900146	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruminococcaceae_bacterium_D16	0.40733301356208507	0.30959754653940375	0.4992810330106756	0.6200867368674586	0.5353996447698607	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruminococcaceae_bacterium_D5	0.1753910506570097	-0.0777722504831241	0.49775819415098393	-0.1562450430691124	0.8758842878593636	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruminococcus_bicirculans	6.411188373427421	-0.16034508122193775	0.7001341904917934	-0.22902049835518956	0.8189189362177484	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruminococcus_bromii	44.15921114487841	0.4882291123644045	0.762061910116242	0.640668567583875	0.5219447572848842	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruminococcus_callidus	0.08433278430718483	-0.2680539972052144	0.2508577498015922	-1.0685497953211451	0.2856357407630615	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruminococcus_lactaris	3.650774128951641	1.5380019553121331	0.6203195065936506	2.479370612988999	0.013392469588142292	0.7491582955547723	FALSE	710
chr4_89757390_G_A	interactionPD	s__Ruthenibacterium_lactatiformans	2032.884064899151	-0.03411548389096873	0.2623929105665398	-0.13001678977266973	0.8965899689987337	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Absiella_dolichum	0.13535634838580357	0.21709054364941482	0.40071833133152857	0.5417534629076105	0.5881583187240255	0.9641329401868519	FALSE	710
chr4_89757390_G_A	interactionPD	s__Candidatus_Stoquefichus_sp_KLE1796	0.17874151873393848	-0.33423373217953495	0.4250956603588951	-0.7862553381451877	0.4319802431953158	0.9599619551651595	FALSE	710
chr4_89757390_G_A	interactionPD	s__Catenibacterium_mitsuokai	0.07560551013482276	0.04312181193177639	0.3395907785973702	0.12698169281829352	0.8989908409074188	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Coprobacillus_cateniformis	0.06235471795299645	0.5959794587394187	0.35422150761087773	1.6825050030392814	0.09291062857140796	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Dielma_fastidiosa	0.14820462759925515	-0.5979029858734566	0.412867076855771	-1.4481730789164502	0.1480100930370339	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_innocuum	26.03671612693546	-0.6438321032852988	0.5500223308673653	-1.1705562977234014	0.24216990731505947	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Clostridium_spiroforme	0.10929029874765339	0.16324730838168813	0.36507809452266277	0.4471572269903866	0.6548979174807283	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Erysipelatoclostridium_ramosum	1.2881043082821877	0.5034741098630791	0.5714926858745224	0.8809808459624319	0.378626305897527	0.9429251271871105	FALSE	710
chr4_89757390_G_A	interactionPD	s__Faecalitalea_cylindroides	0.07911737569604965	-0.3874649539566539	0.40745803845119516	-0.9509321632957893	0.3419624012958862	0.9130748653158197	FALSE	710
chr4_89757390_G_A	interactionPD	s__Holdemanella_biformis	0.13201935426718442	0.14406888231574813	0.37442423023610266	0.3847744635140249	0.7005197473167747	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Holdemania_filiformis	1.5401936757026489	-0.5452061158981464	0.5054146642498755	-1.0787303069398044	0.28107430586417925	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Turicibacter_sanguinis	0.0921838493037777	0.07366888384763971	0.4275835607836932	0.17229119780146895	0.8632577021313063	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Firmicutes_bacterium_CAG_110	0.17332460928542334	0.8138068539929184	0.45693854804208506	1.780998467912068	0.07534014805531825	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Firmicutes_bacterium_CAG_145	0.8111116019151021	-0.5749529353538808	0.5478427968050112	-1.0494852514388697	0.2943119340827687	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Firmicutes_bacterium_CAG_424	0.5898649536105265	-0.34267693084777934	0.5439423435005125	-0.6299875987636849	0.5289053841266931	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Firmicutes_bacterium_CAG_83	14.756621585140905	-0.6425702431029675	0.6817659403854813	-0.9425085722816368	0.3462529068367449	0.9150969680685401	FALSE	710
chr4_89757390_G_A	interactionPD	s__Firmicutes_bacterium_CAG_94	1.7560734679439447	0.32318595369963793	0.6056062326961532	0.5336569147593101	0.5937459465290504	0.9671710701322269	FALSE	710
chr4_89757390_G_A	interactionPD	s__Firmicutes_bacterium_CAG_95	0.06505477612588051	0.1513221663996191	0.26408643478144267	0.573002420684171	0.5668244756443688	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Acidaminococcus_intestini	0.49809600657580694	-0.03325984787771584	0.6798412418790253	-0.04892296293438797	0.960994447658934	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Phascolarctobacterium_faecium	11.604454625304028	-0.46792807940485	0.6403769142099827	-0.7307072897562545	0.46519901333338876	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Phascolarctobacterium_succinatutens	0.07005283789343761	-0.03712782922391733	0.3789296469446628	-0.09798079808028141	0.9219751944205901	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Allisonella_histaminiformans	0.04356744411744606	-0.19815280080303638	0.1924206945133787	-1.029789448084853	0.30345952827330985	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Dialister_invisus	0.8288303482725367	0.5307775033006944	0.5336823583377172	0.9945569588508216	0.32029061471950443	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Dialister_sp_CAG_357	0.06966204192668941	-0.34279482004112316	0.3839600511914106	-0.8927877235599027	0.37227335302424247	0.9429251271871105	FALSE	710
chr4_89757390_G_A	interactionPD	s__Megasphaera_sp_DISK_18	0.04386418136642447	-0.2749040910127175	0.3270624459736622	-0.8405247817257965	0.4008971755358849	0.94421329421543	FALSE	710
chr4_89757390_G_A	interactionPD	s__Megasphaera_sp_MJR8396C	0.07873696496511604	0.09519973120565352	0.45654989164327275	0.20851988566462795	0.8348828617176156	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Veillonella_atypica	0.14603959168991992	0.24886034596353107	0.3689006102302615	0.6745999845546383	0.5001495381038589	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Veillonella_dispar	0.15945368931522105	-0.22365682317946606	0.3392774450815041	-0.6592151244411114	0.5099713798085239	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Veillonella_infantium	0.06608928959684231	-0.012732803466417694	0.210500194930874	-0.060488321498224785	0.951783738814806	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Veillonella_parvula	0.1439259268582068	-0.4311575960147463	0.42209993570316323	-1.0214585683281239	0.30738514102261355	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Oxalobacter_formigenes	0.08794922644250312	0.243264780914097	0.3536274702275667	0.6879125673057894	0.4917325145409873	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Parasutterella_excrementihominis	9.744943294742379	0.36454566257623516	0.6407880448682407	0.5689020971844025	0.5696024904845249	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Sutterella_parvirubra	0.05728685357941961	0.3245641107496409	0.25839452385272443	1.2560796796708849	0.2095002375065513	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Turicimonas_muris	1.0390056106013863	-0.6937122083246916	0.4969668731400354	-1.3958922532231184	0.16318327290463935	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Bilophila_wadsworthia	16.96082821046404	-0.24219158568499183	0.5710471573584491	-0.4241183631931942	0.6716079625123602	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Desulfovibrio_fairfieldensis	0.04846395242256984	-0.19686801378664198	0.1945080961813796	-1.0121327474361876	0.3118193773640797	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Desulfovibrio_piger	0.055867492186311055	-0.5684924259330035	0.3329826978718184	-1.7072731693460077	0.08820848755714544	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Escherichia_coli	4.765108332206007	0.24087289701921552	0.6826022329897448	0.35287446389416416	0.7242872892126753	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Klebsiella_pneumoniae	0.3691803192989156	0.23590016394984803	0.6215141681448401	0.37955717832465075	0.7043876486320763	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Klebsiella_quasipneumoniae	0.12236012776494502	-0.2820407150208313	0.4913390249707487	-0.5740246564734447	0.5661329144948248	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Klebsiella_variicola	0.21880479094528818	0.17854002714852094	0.5502740023606426	0.32445659141190547	0.7456879474773095	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Haemophilus_parainfluenzae	0.10356556191654341	-0.44906376352498767	0.3000830708215869	-1.4964648365384683	0.13497693971108465	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	s__Haemophilus_sp_HMSC71H05	0.0649276062970018	0.17489079973411836	0.2026049675937219	0.8632108176381046	0.38831305905428626	0.94421329421543	FALSE	710
chr4_89757390_G_A	interactionPD	s__Proteobacteria_bacterium_CAG_139	3.6323785420932584	-0.5026910193958681	0.6123333526641203	-0.8209433917142945	0.41195406272719537	0.94421329421543	FALSE	710
chr4_89757390_G_A	interactionPD	s__Cloacibacillus_evryensis	0.12204521551640773	-0.16151443901006995	0.46573739096097366	-0.3467929398513851	0.7288496390066287	0.9926178068587762	FALSE	710
chr4_89757390_G_A	interactionPD	s__Cloacibacillus_porcorum	0.05112583720480964	-0.15503638899332256	0.26693833959140245	-0.5807947604328171	0.5615630885741613	0.9602126321831921	FALSE	710
chr4_89757390_G_A	interactionPD	s__Akkermansia_muciniphila	118.53003163988146	0.9688536513823924	0.6689541029445089	1.448311098052658	0.14797151753643495	0.8919921420682974	FALSE	710
chr4_89757390_G_A	interactionPD	UNKNOWN	919442.8529850601	0.04169544052832209	0.09830782919837	0.42413143356250027	0.6715984353388643	0.9926178068587762	FALSE	710
chr4_89761323_T_C	variantOnly	s__Methanobrevibacter_smithii	0.7677310555999532	-0.558953397446545	0.5960543454788902	-0.9377557628532395	0.3486888179984582	0.9899276966419548	FALSE	710
chr4_89761323_T_C	variantOnly	s__Candidatus_Methanomassiliicoccus_intestinalis	0.05365576000915632	-0.17117031353070536	0.3133959255727762	-0.5461791285826928	0.5851143886072965	0.9997849654517331	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_graevenitzii	0.2150285536687481	0.0983651741000276	0.3819398982084077	0.2575409758483888	0.7968358110620055	0.9997849654517331	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_johnsonii	0.05035954681129837	0.49402114001015696	0.2145504389967386	2.302587411707261	0.021590407544395937	0.848433199196808	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_naeslundii	0.07293297964890627	0.592661916735692	0.2978593831076157	1.9897372731802274	0.04700305562364384	0.848433199196808	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_odontolyticus	1.9984394447917917	0.40467745485901974	0.4370871700587057	0.9258506828390022	0.3548381687410619	0.9899276966419548	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_oris	0.5236122127249251	0.002066227023656969	0.45614287906051637	0.004529780291457413	0.99638704301057	0.9997849654517331	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_sp_HMSC035G02	0.21889950120824883	0.5211065761547335	0.34990475747482996	1.489281197304723	0.1368573850299989	0.9315771484837294	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_sp_HPA0247	0.10037177761385259	-0.44222939180533793	0.38478714724270674	-1.149283168562798	0.25082623809155785	0.9767287287967836	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_sp_ICM47	0.7175601504709975	0.27860655944136375	0.4297875476935221	0.6482425117631275	0.517037692567645	0.9905107727386551	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_sp_oral_taxon_181	0.055144211844396926	0.1261695528340997	0.23213529846256858	0.5435173093868976	0.5869442831584141	0.9997849654517331	FALSE	710
chr4_89761323_T_C	variantOnly	s__Actinomyces_sp_oral_taxon_448	0.04522881380576051	0.4289272905392896	0.24274469242301594	1.766989367544337	0.07765957388050902	0.848433199196808	FALSE	710
chr4_89761323_T_C	variantOnly	s__Alloscardovia_omnicolens	0.058704184832946614	-0.21500030507089	0.26083445962912405	-0.8242787604697446	0.41005799910841345	0.9905107727386551	FALSE	710
chr4_89761323_T_C	variantOnly	s__Bifidobacterium_adolescentis	1.6229232142624876	-1.493292036507782	0.6420521835878708	-2.325811008325013	0.020309390162729757	0.848433199196808	FALSE	710
chr4_89761323_T_C	variantOnly	s__Bifidobacterium_animalis	0.10398737131471546	0.020441140987931705	0.3567918879096504	0.05729149591290027	0.9543291137820471	0.9997849654517331	FALSE	710
chr4_89761323_T_C	variantOnly	s__Bifidobacterium_bifidum	0.41723383401240305	0.028470333914115742	0.586545368644235	0.04853901409182249	0.9613003227516634	0.9997849654517331	FALSE	710
chr4_89761323_T_C	variantOnly	s__Bifidobacterium_breve	0.09924443994217605	-0.4839513673894198	0.4362338161993172	-1.1093852640903479	0.2676396286321391	0.9767287287967836	FALSE	710
chr4_89761323_T_C	variantOnly	s__Bifidobacterium_dentium	0.24304235262882581	-0.7363214232108786	0.5256571441135451	-1.4007636564182768	0.16172164964865443	0.9317187139877618	FALSE	710
chr4_89761323_T_C	variantOnly	s__Bifidobacterium_gallinarum	0.04176087197636418	0.3014518519291701	0.22277305953916648	1.3531791166883482	0.17642909970141676	0.9515990147508122	FALSE	710
chr4_89761323_T_C	variantOnly	s__Bifidobacterium_longum	215.73013345839584	0.5565450110075817	0.5894324407626289	0.944204920732737	0.3453861303785952	0.9899276966419548	FALSE	710
