variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89838405_C_T	variantOnly	s__Streptococcus_thermophilus	1.2681602586690726	-0.42155948453987063	0.39002114504603735	-1.0808631529198514	0.28066224510728005	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Streptococcus_vestibularis	0.36563241302209426	0.25795811679590247	0.3222137308605492	0.8005807701210104	0.4240343028848843	0.86671085262936	FALSE	288
chr4_89838405_C_T	variantOnly	s__Catabacter_hongkongensis	0.1881039645085924	0.048039913933902764	0.2624959814725555	0.1830119976100489	0.8549173728820452	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Christensenella_minuta	0.17172565478992405	0.24072344506681653	0.24873527897075473	0.9677897162915913	0.3339614074150993	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_bolteae_CAG_59	0.4629842336196479	0.3610266192232179	0.3296134539951162	1.0953030431475261	0.2742990121770354	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_disporicum	0.15524187275570184	-0.09702873975670397	0.2595285557748006	-0.37386537087232213	0.7087795609151593	0.9626484556043606	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_perfringens	0.09507304314877946	0.5228868000064076	0.1999819484125915	2.6146699947518113	0.009401489481360416	0.5443623637828422	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_sp_CAG_167	0.10274825460624261	0.2625221066139673	0.22040622486779907	1.1910829958247757	0.23460171233322852	0.7839522856489455	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_sp_CAG_242	0.33666664061544266	0.4330374173480237	0.35490706502559366	1.2201431304750041	0.22340877110372465	0.7820784677432315	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_sp_CAG_299	0.18581880020850206	-0.19712949315936806	0.27937804731459276	-0.7056012276347219	0.48100648512718436	0.8995445955625265	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_sp_CAG_58	21.336982193059768	0.9282683290092326	0.43497099655804994	2.1340924713479112	0.03367976379824674	0.5474466061626496	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_sp_D5	0.07761804960736969	0.09026655320505085	0.16643895795181143	0.5423402928969637	0.588003499495097	0.9279149650828765	FALSE	288
chr4_89838405_C_T	variantOnly	s__Hungatella_hathewayi	8.658037026110268	0.44655119060491	0.4280160640629229	1.0433047450743864	0.2976821199388151	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridiales_bacterium_1_7_47FAA	0.26376299163250927	-0.6852098232967665	0.2940589860614586	-2.3301781471611176	0.02048757039773132	0.5443623637828422	FALSE	288
chr4_89838405_C_T	variantOnly	s__Intestinimonas_butyriciproducens	14.844590750005729	-0.2295677229598278	0.4207622350605906	-0.5455996375881252	0.5857634963329352	0.9279149650828765	FALSE	288
chr4_89838405_C_T	variantOnly	s__Lawsonibacter_asaccharolyticus	90.76166520649696	-0.04348348419210264	0.37104293269130034	-0.1171925951444545	0.9067891189602926	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Monoglobus_pectinilyticus	2.3313406419860256	0.1362521876639697	0.4412767136251446	0.30876813449919116	0.7577211453426325	0.9657902108305647	FALSE	288
chr4_89838405_C_T	variantOnly	s__Anaerofustis_stercorihominis	0.08111686198870457	-0.16240380488644013	0.16749406427025454	-0.9696093147778587	0.333054846173078	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_callanderi	0.11269469002585912	-0.20308026290745435	0.2292161343578404	-0.8859771737988388	0.3763689929578834	0.8329703231307845	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_dolichum_CAG_375	0.2952959758869766	0.0437111400697812	0.3186263419558001	0.1371862094058903	0.8909794666353086	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_eligens	15.361917710843219	0.7269967552846422	0.4961825596480384	1.4651799849642626	0.14396263900053416	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_hallii	38.13509397498345	0.24292044700937	0.44182757849368426	0.5498082483613965	0.5828770086825702	0.9279149650828765	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_limosum	0.17545475301565086	-0.00818502116829449	0.26049218139200286	-0.03142136982598039	0.9749552628413858	0.9929017936253642	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_ramulus	0.35834377267826073	0.020768492824147486	0.3235977814439978	0.06417996047893704	0.9488714570734279	0.9904908727178753	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_sp_CAG_180	0.4102015296269064	0.38356507004349183	0.41825471349798876	0.9170609622916689	0.3598779943894057	0.8230646289446902	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_sp_CAG_251	0.12409989492342202	-0.03113024291669718	0.27807595425732096	-0.11194870480563174	0.9109420620338927	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_sp_CAG_274	0.09134637593289438	0.12315401654814274	0.1991542244893688	0.6183851578539672	0.5368102220420066	0.9146158003903522	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_sp_CAG_38	1.118965061099179	0.37474658759066964	0.38750073545301444	0.9670861325013117	0.334312375746746	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_ventriosum	0.6105832908590092	-0.060794734096011424	0.3604369760583215	-0.16866952653096937	0.8661749854074113	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Anaerostipes_hadrus	91.34276101228515	-0.10471492807453082	0.45709179752637363	-0.22908949283538368	0.81896195752526	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Anaerotignum_lactatifermentans	1.7373889498996247	-0.06236748186498024	0.4238841333728443	-0.1471333247808132	0.8831297321425674	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Blautia_coccoides	0.17079456546681426	-0.41142809236223193	0.26209170237635854	-1.5697867907753495	0.1175627107953918	0.7524013490905075	FALSE	288
chr4_89838405_C_T	variantOnly	s__Blautia_hansenii	0.1442087884388745	-0.36555805494997073	0.2675853387572235	-1.3661363385892995	0.17296194003204904	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Blautia_hydrogenotrophica	0.5140340304102752	0.007392411418433997	0.33786616787160917	0.021879703034496045	0.9825590666084333	0.9929017936253642	FALSE	288
chr4_89838405_C_T	variantOnly	s__Blautia_obeum	32.616658531228005	0.45479926889111416	0.4479372735946795	1.0153190986795257	0.31080594134785744	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Blautia_producta	0.533703012124162	-0.3921067428621291	0.3538940205507002	-1.10797786934056	0.2687958302227856	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Blautia_sp_CAG_257	14.480630801447994	-0.5123225556811712	0.46100154061429943	-1.1113250402557981	0.26735535621890827	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Blautia_sp_N6H1_15	0.08302469686357504	-0.060572388276122255	0.19634097239949513	-0.3085061031116601	0.7579202875097812	0.9657902108305647	FALSE	288
chr4_89838405_C_T	variantOnly	s__Blautia_wexlerae	67.05290730060585	-0.3045727633068369	0.4251449775641488	-0.7163974158929841	0.4743264982208656	0.8928498790039823	FALSE	288
chr4_89838405_C_T	variantOnly	s__Ruminococcus_gnavus	47.7373199468376	-0.7514417284209074	0.47456648258453726	-1.583427730353984	0.11442146889546233	0.7489405236793898	FALSE	288
chr4_89838405_C_T	variantOnly	s__Ruminococcus_torques	10.3166363197055	0.8340534888958274	0.47507193694256816	1.7556361974642523	0.08021361340805606	0.7207439055773447	FALSE	288
chr4_89838405_C_T	variantOnly	s__Coprococcus_catus	0.9249624851670237	0.3102609759872505	0.38382019627415614	0.8083497924263382	0.4195564548617189	0.86671085262936	FALSE	288
chr4_89838405_C_T	variantOnly	s__Coprococcus_comes	5.100827842902213	0.7889192606689326	0.4565912325854324	1.7278458375157666	0.0850878221862143	0.7207439055773447	FALSE	288
chr4_89838405_C_T	variantOnly	s__Coprococcus_eutactus	0.09593555914369709	0.39967074634053684	0.22079812325296502	1.810118403418856	0.071319634113204	0.7031911537568161	FALSE	288
chr4_89838405_C_T	variantOnly	s__Dorea_formicigenerans	7.573347171746999	0.038138789697465786	0.43171342682405606	0.08834283885501938	0.9296655889745337	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Dorea_longicatena	11.304557949542646	0.26822637942931377	0.47663312651020273	0.5627522815990679	0.5740413738336927	0.9279149650828765	FALSE	288
chr4_89838405_C_T	variantOnly	s__Dorea_sp_CAG_317	26.89198226887726	-0.7348031822800051	0.4578454472639165	-1.6049153413475823	0.10960839390644313	0.7341213359315261	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eisenbergiella_massiliensis	27.309512191761602	-0.13892187854771987	0.4424932907260454	-0.3139525083414849	0.7537843937930784	0.9657902108305647	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eisenbergiella_tayi	30.618808082332695	0.7606799377083633	0.4231068361211795	1.7978436479114261	0.07324907851633501	0.7031911537568161	FALSE	288
chr4_89838405_C_T	variantOnly	s__Fusicatenibacter_saccharivorans	80.15559815108618	0.9096631063874216	0.46092875568639863	1.973543839834388	0.049389352677266456	0.6825069294391337	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_aldenense	0.7522662150190007	0.06062665084037293	0.3395225944633746	0.17856440728545656	0.8584052882535091	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_asparagiforme	1.4465167635815328	-0.11640367687604432	0.3686404547760329	-0.31576479295188925	0.7524097464809951	0.9657902108305647	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_bolteae	34.780816208217175	0.20481014335133024	0.3994358515580911	0.5127485240807037	0.6085202826276077	0.9371863176296845	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_citroniae	2.9266450454088813	-0.3844104766017846	0.37882280162002524	-1.0147501020473526	0.3110766927949506	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_clostridioforme	5.282532951440445	-0.20219634039686518	0.45342237110862527	-0.4459337546634317	0.6559801573053776	0.9541529560805493	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_hylemonae	0.08217964835722144	-0.17329601045042475	0.18393172811973887	-0.9421757312996575	0.3468923165900135	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_lavalense	4.632045977866234	0.5012377873234414	0.37337232668632486	1.3424610007172224	0.18050377351795704	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_saccharolyticum	0.18333556586259894	-0.10169386546093599	0.2855337786602481	-0.3561535379039684	0.7219863417032705	0.9626484556043606	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_scindens	0.705691443184681	-0.06495014263783595	0.35622741683207426	-0.18232774786240968	0.855453795572187	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_symbiosum	23.095670254776017	0.3139171149609697	0.41755138176770945	0.7518047566553302	0.45278242546111325	0.887083935597283	FALSE	288
chr4_89838405_C_T	variantOnly	s__Lachnoclostridium_sp_An131	0.1698439663238703	-0.04879990835692495	0.25810374161208405	-0.18907090634225895	0.8501704145472201	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Lachnoclostridium_sp_An138	0.2026271862512039	-0.08254927725289692	0.2635388924959382	-0.3132337563958201	0.7543297963936972	0.9657902108305647	FALSE	288
chr4_89838405_C_T	variantOnly	s__Lachnospira_pectinoschiza	1.721811965047018	0.5170902261269186	0.44642727185900377	1.1582854783348282	0.24770714581268763	0.7839522856489455	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_rectale	62.334460836123185	0.444695472007552	0.5310552205258773	0.8373808500878542	0.40307286750633464	0.8598887840135139	FALSE	288
chr4_89838405_C_T	variantOnly	s__Murimonas_intestini	0.07700086724184348	-0.18040993004787853	0.1668474978205626	-1.081286398684275	0.2804743112953462	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Roseburia_faecis	16.98561817876289	0.2553501346715792	0.4962264800502641	0.5145838542226003	0.6072385139289732	0.9371863176296845	FALSE	288
chr4_89838405_C_T	variantOnly	s__Roseburia_hominis	13.404246368344424	0.70726112627714	0.43193432369766155	1.637427468654233	0.10263330904772218	0.7341213359315261	FALSE	288
chr4_89838405_C_T	variantOnly	s__Roseburia_intestinalis	9.993124246186483	-0.12818439984230962	0.4722826953422163	-0.27141455976791007	0.7862666486157386	0.9758182200299276	FALSE	288
chr4_89838405_C_T	variantOnly	s__Roseburia_inulinivorans	28.918764368027663	-0.005866293630377051	0.46504985715785613	-0.012614332721718913	0.9899442192656813	0.9933935022596384	FALSE	288
chr4_89838405_C_T	variantOnly	s__Roseburia_sp_CAG_182	0.07866836549675942	0.009822176145403774	0.16924491024356147	0.058035282309338666	0.953760770295961	0.9904908727178753	FALSE	288
chr4_89838405_C_T	variantOnly	s__Roseburia_sp_CAG_309	0.0746549030960536	0.074005982053455	0.14862457503834894	0.4979390658264931	0.6189069924208837	0.938324149564003	FALSE	288
chr4_89838405_C_T	variantOnly	s__Roseburia_sp_CAG_471	0.11435291784807146	0.154198695792449	0.19300180896718303	0.798949484554666	0.42497808703397333	0.86671085262936	FALSE	288
chr4_89838405_C_T	variantOnly	s__Sellimonas_intestinalis	0.7003448140470035	-0.4123848841870357	0.3769608523627208	-1.093972707251386	0.2748810749140693	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Tyzzerella_nexilis	0.15708611651740295	0.012486409806064913	0.246654362798789	0.05062310540296763	0.9596609424640321	0.9904908727178753	FALSE	288
chr4_89838405_C_T	variantOnly	s__Oscillibacter_sp_57_20	4.872575507142524	0.7109512594961243	0.48273781162263757	1.4727482338837052	0.14191094277353433	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Oscillibacter_sp_CAG_241	1.4116865456024343	0.08819895986449397	0.44465652972843905	0.1983530072488959	0.8429088234870723	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Peptococcus_niger	0.11636279631970596	0.3126256988038435	0.2284030866631435	1.3687455076511919	0.17214548909513577	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Intestinibacter_bartlettii	0.9979848175407705	-0.06225338360378453	0.3820761141852612	-0.16293450779181418	0.870684267918098	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Romboutsia_ilealis	0.10717863750654306	-0.24506461568692367	0.1802114185618998	-1.3598728518012737	0.17493375900192504	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Agathobaculum_butyriciproducens	9.49066274109793	-0.01982679451364336	0.41694406411355084	-0.04755264847287457	0.9621057284795198	0.9904908727178753	FALSE	288
chr4_89838405_C_T	variantOnly	s__Anaeromassilibacillus_sp_An250	1.3449616894465313	0.34930430208098356	0.37036256330634254	0.943141496166985	0.346399024220997	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Anaerotruncus_colihominis	10.27571701853045	0.019866014676553342	0.4175036941318937	0.047582847662845984	0.962081681234778	0.9904908727178753	FALSE	288
chr4_89838405_C_T	variantOnly	s__Faecalibacterium_prausnitzii	999.0588208066717	0.9053363728362046	0.47288743196180716	1.9144860100856398	0.05654878859141911	0.6825069294391337	FALSE	288
chr4_89838405_C_T	variantOnly	s__Flavonifractor_plautii	1905.3525848556444	-0.21072576821083983	0.3332909452280344	-0.6322577052510783	0.5277200997303533	0.9146158003903522	FALSE	288
chr4_89838405_C_T	variantOnly	s__Flavonifractor_sp_An10	0.10345721691144734	0.1395989576910849	0.21484661261184596	0.649761036462289	0.5163644955103939	0.9146158003903522	FALSE	288
chr4_89838405_C_T	variantOnly	s__Gemmiger_formicilis	4.241095932093344	0.17449555910790165	0.41488466607320945	0.42058811370269017	0.6743695289225596	0.9626484556043606	FALSE	288
chr4_89838405_C_T	variantOnly	s__Harryflintia_acetispora	0.49294046487056037	0.3198037321048053	0.3080296583855792	1.0382238313704446	0.30003673104923606	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Pseudoflavonifractor_capillosus	0.09277516740912732	-0.030477921765421342	0.1691854722738499	-0.18014502874152602	0.8571654020732764	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Pseudoflavonifractor_sp_An184	0.20855894438303596	-0.05879244677595462	0.29176416255632653	-0.20150674524532958	0.8404446052116787	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_leptum	115.12902332483513	0.09614269297993334	0.35974130716024716	0.26725508321207736	0.7894640460658788	0.9758182200299276	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_methylpentosum	0.12209589116877897	-0.15886346502217275	0.20969570270902732	-0.7575904654689604	0.4493155976090618	0.887083935597283	FALSE	288
chr4_89838405_C_T	variantOnly	s__Eubacterium_siraeum	22.34326978997017	-0.30018575623419447	0.5129730341960576	-0.5851881799296762	0.5588794018878351	0.925041768641934	FALSE	288
chr4_89838405_C_T	variantOnly	s__Ruminococcaceae_bacterium_D16	0.8295354134017038	0.2688767690261518	0.37107930737731076	0.7245803354719531	0.4692977586120729	0.889195753159717	FALSE	288
chr4_89838405_C_T	variantOnly	s__Ruminococcaceae_bacterium_D5	0.7155944863686726	0.5887915253331111	0.3616011711697823	1.628289873698048	0.10455682603797493	0.7341213359315261	FALSE	288
chr4_89838405_C_T	variantOnly	s__Ruminococcus_bicirculans	1.164760246024922	0.4126902828643844	0.4327594165207819	0.9536251947612242	0.34107309119495977	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Ruminococcus_bromii	11.256683956496493	0.3530458532448647	0.5546023025992016	0.6365748061093119	0.5249074572181596	0.9146158003903522	FALSE	288
chr4_89838405_C_T	variantOnly	s__Ruminococcus_lactaris	0.9478699662119592	0.18179480874569154	0.4334225627998853	0.41944011306496676	0.6752072059186505	0.9626484556043606	FALSE	288
chr4_89838405_C_T	variantOnly	s__Ruthenibacterium_lactatiformans	6501.631615383275	0.5370204247953343	0.22326044629452926	2.405354077304348	0.016787454616262236	0.5443623637828422	FALSE	288
chr4_89838405_C_T	variantOnly	s__Absiella_dolichum	0.27776385743046716	0.08500272734237088	0.3159943690376243	0.26900076606191015	0.7881216989397472	0.9758182200299276	FALSE	288
chr4_89838405_C_T	variantOnly	s__Candidatus_Stoquefichus_sp_KLE1796	0.712820665735448	-0.3010454171238329	0.38624370793035573	-0.7794183075161316	0.43637334384059645	0.8788498113712713	FALSE	288
chr4_89838405_C_T	variantOnly	s__Catenibacterium_mitsuokai	0.10544132988991149	0.1070216140566995	0.2265759619640219	0.47234319620231163	0.6370395553122612	0.938324149564003	FALSE	288
chr4_89838405_C_T	variantOnly	s__Coprobacillus_cateniformis	0.38211082031237803	-0.32483460300813394	0.35159689607726835	-0.923883591215626	0.3563203319647992	0.8230646289446902	FALSE	288
chr4_89838405_C_T	variantOnly	s__Dielma_fastidiosa	0.7666541993377006	-0.16827005630130476	0.35788374449669474	-0.4701807748713181	0.6385817128977243	0.938324149564003	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_innocuum	10.215743253857493	0.2583706866366372	0.40782126334608715	0.6335390276533411	0.5268844976267787	0.9146158003903522	FALSE	288
chr4_89838405_C_T	variantOnly	s__Clostridium_spiroforme	1.3311184034100143	-0.8240723854642229	0.3728008635765654	-2.210489475690219	0.027857200156684584	0.5443623637828422	FALSE	288
chr4_89838405_C_T	variantOnly	s__Erysipelatoclostridium_ramosum	3.348949654066341	-0.9184257401605369	0.43166188698321223	-2.1276507559636726	0.0342154128851656	0.5474466061626496	FALSE	288
chr4_89838405_C_T	variantOnly	s__Faecalitalea_cylindroides	0.20751137797485672	0.36900216480939857	0.3184633299725666	1.158695931620088	0.24754001338653622	0.7839522856489455	FALSE	288
chr4_89838405_C_T	variantOnly	s__Holdemanella_biformis	0.13093386920445532	0.2164600959274398	0.24405073631033858	0.8869471127191598	0.37584742542061444	0.8329703231307845	FALSE	288
chr4_89838405_C_T	variantOnly	s__Holdemania_filiformis	5.445278922154075	0.884813438793148	0.3815253983048079	2.319146884387114	0.02108675261980587	0.5443623637828422	FALSE	288
chr4_89838405_C_T	variantOnly	s__Massiliomicrobiota_timonensis	0.09390457944158559	-0.26246566237913294	0.2031802433281432	-1.2917873218373979	0.19746648755744617	0.7787141103990856	FALSE	288
chr4_89838405_C_T	variantOnly	s__Turicibacter_sanguinis	0.2783327080494637	0.052367505663824	0.2996459781920554	0.17476458712974788	0.861387410584492	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Firmicutes_bacterium_CAG_110	0.25261973076731337	0.45442428282557307	0.3293661736233883	1.3796932387634366	0.16875134283730683	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Firmicutes_bacterium_CAG_145	2.911462942782004	0.005714396828958537	0.42454550105946537	0.013460033882582897	0.9892700903622782	0.9933935022596384	FALSE	288
chr4_89838405_C_T	variantOnly	s__Firmicutes_bacterium_CAG_424	0.1535037793302095	-0.38485890848513177	0.2723258763310475	-1.4132293033265988	0.15866818198719784	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Firmicutes_bacterium_CAG_83	53.4338693153219	0.32267546302497785	0.5148172002988032	0.626776772100262	0.53130208753953	0.9146158003903522	FALSE	288
chr4_89838405_C_T	variantOnly	s__Firmicutes_bacterium_CAG_94	1.2344010257363898	0.06007663724731948	0.41036955387823393	0.14639642897373814	0.8837108654195935	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Acidaminococcus_intestini	2.1183784337479876	0.5042732854664959	0.48843424225752147	1.0324281998243348	0.30273775946592496	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Phascolarctobacterium_faecium	18.589080584484776	-0.7141283386974999	0.47975506426979475	-1.4885269419394875	0.13770612956813866	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Phascolarctobacterium_sp_CAG_266	0.08711234569582665	-0.0644896502192814	0.2120298436405124	-0.3041536470149969	0.7612304786754798	0.9657902108305647	FALSE	288
chr4_89838405_C_T	variantOnly	s__Phascolarctobacterium_succinatutens	0.14273527211305914	0.35122893708892183	0.2906620176126693	1.208375762246868	0.22789399361345702	0.7820784677432315	FALSE	288
chr4_89838405_C_T	variantOnly	s__Dialister_invisus	0.8623620742557367	0.3594023037024943	0.409830396988439	0.8769537504867722	0.3812426712970215	0.8329703231307845	FALSE	288
chr4_89838405_C_T	variantOnly	s__Megasphaera_sp_DISK_18	0.10073680999995518	-0.24236906142489184	0.2292738524565262	-1.057116015751725	0.29134453587016185	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Megasphaera_sp_MJR8396C	0.13337091374651702	-0.030454186079967735	0.2625855748770415	-0.11597813815259363	0.9077506947226304	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Negativicoccus_succinicivorans	0.12162369066003631	0.06261410911677731	0.22763478185402936	0.275063892287465	0.7834643787415713	0.9758182200299276	FALSE	288
chr4_89838405_C_T	variantOnly	s__Veillonella_atypica	0.08733924553024909	-0.22274621442946663	0.17888622487200748	-1.245183717129929	0.21407640251459822	0.7820784677432315	FALSE	288
chr4_89838405_C_T	variantOnly	s__Veillonella_dispar	0.09198662966962359	-0.1865029296296959	0.18737043517672097	-0.9953701044339952	0.3203918462248223	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Veillonella_parvula	0.27076172614180843	-0.4653444751387194	0.322210605130079	-1.4442245777442866	0.14976280348134885	0.7613642587626465	FALSE	288
chr4_89838405_C_T	variantOnly	s__Anaerococcus_octavius	0.07839228625308912	0.10184215246025177	0.15956702519420615	0.6382405909761213	0.5238242449677611	0.9146158003903522	FALSE	288
chr4_89838405_C_T	variantOnly	s__Anaerococcus_prevotii	0.07344632331695608	0.07282310703414076	0.14940934269105663	0.4874066488915744	0.6263409736138152	0.938324149564003	FALSE	288
chr4_89838405_C_T	variantOnly	s__Anaerococcus_vaginalis	0.4292175772586168	0.14106991218245912	0.3342853520862354	0.42200446804521485	0.6733365975685772	0.9626484556043606	FALSE	288
chr4_89838405_C_T	variantOnly	s__Finegoldia_magna	0.9557829243235754	0.010713312102921896	0.3910889909347164	0.027393540476086286	0.9781648220960327	0.9929017936253642	FALSE	288
chr4_89838405_C_T	variantOnly	s__Peptoniphilus_coxii	0.08109779051503593	-0.05978238607762858	0.18150168498447444	-0.32937647979820317	0.7421105560878004	0.9657902108305647	FALSE	288
chr4_89838405_C_T	variantOnly	s__Peptoniphilus_harei	0.2294675349662042	-0.3057351097839833	0.29037511019638024	-1.052897094304037	0.29327072745120586	0.8134494238042372	FALSE	288
chr4_89838405_C_T	variantOnly	s__Peptoniphilus_lacrimalis	0.3758382734615468	0.19983568272436802	0.3308928472555261	0.6039286868296929	0.5463664574145967	0.9146158003903522	FALSE	288
chr4_89838405_C_T	variantOnly	s__Peptoniphilus_sp_BV3C26	0.08020439269141	0.3363645271016615	0.16844663699508755	1.996861042179613	0.04678118419265408	0.6825069294391337	FALSE	288
chr4_89838405_C_T	variantOnly	s__Peptoniphilus_sp_HMSC062D09	0.39826901553206684	0.440098696663284	0.33272345559510746	1.3227161754380248	0.18697911411801285	0.7692854980855385	FALSE	288
chr4_89838405_C_T	variantOnly	s__Bacteroides_coagulans	0.3255908450277977	-0.035000536894488524	0.3086343914060376	-0.11340452609651665	0.9097888619063276	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Oxalobacter_formigenes	0.12333990294455442	0.4368156133828978	0.234826837688491	1.860160523740283	0.06388210980015026	0.7031911537568161	FALSE	288
chr4_89838405_C_T	variantOnly	s__Parasutterella_excrementihominis	8.763456594153824	-0.13754098804166393	0.46216290617858924	-0.29760282835965046	0.7662208738767577	0.9678579459495886	FALSE	288
chr4_89838405_C_T	variantOnly	s__Turicimonas_muris	1.0435157230935566	-0.036774471352494634	0.35769641079639625	-0.10280917068923838	0.9181859750623769	0.9843518000906827	FALSE	288
chr4_89838405_C_T	variantOnly	s__Bilophila_wadsworthia	18.142973227250014	0.7267935533558895	0.4205724295310896	1.7281055588123457	0.08504117891385579	0.7207439055773447	FALSE	288
chr4_89838405_C_T	variantOnly	s__Desulfovibrio_fairfieldensis	0.07319987176708986	-0.18322042851278014	0.1506988447168121	-1.2158051301393944	0.2250547888628696	0.7820784677432315	FALSE	288
chr4_89838405_C_T	variantOnly	s__Desulfovibrio_piger	0.10627137471894106	0.6973379817762196	0.24022484179766126	2.9028554106139435	0.003983602940429754	0.5443623637828422	FALSE	288
chr4_89838405_C_T	variantOnly	s__Campylobacter_hominis	0.1062448537462833	0.11713976263164963	0.21878815120190262	0.5354026805754688	0.5927846196782661	0.9279149650828765	FALSE	288
chr4_89838405_C_T	variantOnly	s__Campylobacter_ureolyticus	0.1756746844427824	0.5103702206416134	0.2657129403430254	1.9207578674292065	0.055749412748446574	0.6825069294391337	FALSE	288
chr4_89838405_C_T	variantOnly	s__Citrobacter_amalonaticus	0.11690471664870253	0.16418374939058328	0.28463292676191526	0.5768262697446694	0.5645074010380957	0.9279149650828765	FALSE	288
chr4_89838405_C_T	variantOnly	s__Citrobacter_braakii	0.10626706833853779	0.3622484924766596	0.2635050318616276	1.374730834995532	0.1702835394034562	0.7613642587626465	FALSE	288
